6 4.50878 6.40999 1.0656 0.623921 -0.00690714 -5.43543 
7 6.38266 4.53617 1.06886 0.028566 0.308725 -5.44773 
8 0.760596 0.783339 2.74074 0.754499 0.661573 13.29 
9 2.64518 2.6621 2.75985 -1.25411 0.0181698 16.0724 
10 4.51309 0.780974 2.74911 -0.0390608 0.759652 12.7424 
11 6.39099 2.66249 2.72599 -0.615968 -0.0179123 14.3868 
12 2.63799 6.41036 2.72561 -0.207849 -0.0262102 14.2427 
13 4.51354 4.54389 2.7496 -0.0832462 -0.779283 12.7098 
14 6.38048 6.40992 2.74971 0.401545 0.00271072 13.4982 
15 0.747679 2.66173 4.47771 -2.32346 0.0421152 -3.62826 
16 2.63133 0.760668 4.48468 0.290331 -1.32811 -4.13625 
17 4.5432 2.66185 4.47912 0.178478 0.0294917 -5.41248 
18 6.38782 0.791888 4.49408 0.647178 -0.873266 -0.854011 
19 0.768748 6.41007 4.49286 -0.956325 -0.0182498 1.53904 
20 2.63133 4.56387 4.48386 0.286426 1.30901 -4.07934 
21 4.50062 6.41009 4.50582 0.941771 -0.0143257 -1.16299 
22 6.38775 4.53231 4.49467 0.655349 0.893021 -0.88385 
23 0.768167 0.798144 6.24144 0.733393 -0.692661 -11.0639 
24 4.50396 0.808246 6.22913 -1.68838 8.69191 -0.936068 
25 6.39637 2.66146 6.26714 -11.9234 0.0497573 -9.96699 
26 0.768537 4.52572 6.24034 0.694198 0.720145 -10.978 
27 2.63139 6.40972 6.2836 -0.350366 0.00248363 -21.4394 
28 4.5034 4.51585 6.22815 -1.62854 -8.67828 -0.85151 
29 2.64201 0.808484 1.06632 -0.426555 -2.9388 -4.09754 
30 0.760156 4.54139 2.74134 0.785033 -0.660966 13.2562 
31 2.63979 2.66216 6.10715 7.54775 0.0028671 37.7325 
32 6.38211 6.40991 6.23868 1.69324 -0.0125753 -15.3643 
33 0.793847 2.66232 7.96247 25.8273 -0.0198454 6.41198 
34 2.64476 0.785088 7.95843 11.6314 31.1098 5.34884 
35 6.36194 0.819735 7.90654 -9.10266 6.76921 10.2524 
36 6.3619 4.50389 7.90491 -9.10611 -6.7308 10.3059 
37 4.51936 6.40912 7.89413 0.00528986 0.0429689 7.51101 
38 2.64458 4.53914 7.95814 11.6601 -31.1384 5.36338 
39 0.750393 6.40896 7.90496 -1.18848 0.049893 7.47525 
40 4.46342 2.66239 7.89903 84.5444 -0.0336252 -77.018 
41 2.74913 2.66223 8.70295 -108.775 -0.0143258 3.65268 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.786414 2.66273 1.06677 -2.76362 -0.0217767 -3.93706 
2 4.49551 2.66273 1.07176 3.04482 -0.0156063 -4.03971 
3 6.38263 0.788967 1.06887 0.0351062 -0.347755 -5.37259 
4 0.762663 6.40989 1.06582 -0.169866 0.00192607 -5.24193 
5 2.64193 4.51677 1.06738 -0.411303 2.88458 -4.04511 
6 4.5088 6.40999 1.06545 0.620854 -0.00685635 -5.35046 
7 6.38266 4.53618 1.06871 0.0311722 0.307372 -5.36399 
8 0.760617 0.783358 2.74111 0.742619 0.649438 13.1606 
9 2.64514 2.6621 2.7603 -1.24601 0.0180254 15.8849 
10 4.51309 0.780995 2.74946 -0.0345977 0.747507 12.6098 
11 6.39097 2.66249 2.72639 -0.6103 -0.0178479 14.2458 
12 2.63799 6.41036 2.72601 -0.206253 -0.0262071 14.1089 
13 4.51354 4.54387 2.74995 -0.0784875 -0.767133 12.5774 
14 6.38049 6.40992 2.75009 0.401657 0.00254881 13.371 
15 0.747615 2.66173 4.47761 -2.24932 0.0420091 -3.51259 
16 2.63134 0.760631 4.48457 0.296943 -1.25132 -4.04792 
17 4.5432 2.66185 4.47897 0.120068 0.0294623 -5.30106 
18 6.38784 0.791864 4.49406 0.630374 -0.863522 -0.836028 
19 0.768721 6.41007 4.49291 -0.952177 -0.0182026 1.52021 
20 2.63134 4.5639 4.48375 0.293139 1.23267 -3.99113 
21 4.50065 6.41009 4.50579 0.94391 -0.0143563 -1.12615 
22 6.38777 4.53234 4.49465 0.638424 0.883285 -0.865914 
23 0.768188 0.798124 6.24113 0.725041 -0.670699 -10.9251 
24 4.50391 0.808489 6.22911 -1.65803 8.55056 -1.00122 
25 6.39603 2.66146 6.26686 -11.6744 0.049584 -9.94557 
26 0.768557 4.52574 6.24003 0.686143 0.698248 -10.8394 
27 2.63138 6.40972 6.283 -0.339307 0.00227661 -21.1578 
28 4.50336 4.5156 6.22812 -1.59848 -8.53705 -0.917065 
29 2.642 0.808402 1.0662 -0.423281 -2.91751 -4.0193 
30 0.760178 4.54137 2.74171 0.773002 -0.648968 13.1268 
31 2.64 2.66216 6.10821 7.49542 0.002547 37.5479 
32 6.38216 6.40991 6.23825 1.66559 -0.0124992 -15.1971 
33 0.794569 2.66232 7.96265 25.0907 -0.0198234 6.14396 
34 2.64509 0.785957 7.95858 11.5925 30.8313 5.25184 
35 6.36169 0.819924 7.90683 -8.97921 6.73264 10.1677 
36 6.36164 4.5037 7.90519 -8.98223 -6.69405 10.2215 
37 4.51936 6.40912 7.89434 -0.0406182 0.0428891 7.41384 
38 2.6449 4.53827 7.95828 11.621 -30.8592 5.26632 
39 0.750359 6.40897 7.90517 -1.12454 0.049587 7.38314 
40 4.46578 2.66238 7.89688 81.9738 -0.0338754 -75.6115 
41 2.74609 2.66223 8.70305 -105.88 -0.0141623 2.644 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.786296 2.66272 1.0666 -2.73877 -0.0217175 -3.82188 
2 4.49564 2.66273 1.07159 3.00514 -0.0156773 -3.92192 
3 6.38263 0.788952 1.06864 0.039007 -0.34547 -5.24651 
4 0.762656 6.40989 1.0656 -0.169323 0.00196961 -5.11753 
5 2.64191 4.5169 1.0672 -0.406531 2.85262 -3.92764 
6 4.50883 6.40999 1.06522 0.616236 -0.0067803 -5.22245 
7 6.38266 4.53619 1.06848 0.0350888 0.305345 -5.23781 
8 0.760649 0.783385 2.74167 0.724764 0.631266 12.9655 
9 2.64509 2.6621 2.76098 -1.23383 0.0178079 15.6021 
10 4.51309 0.781027 2.75 -0.0279203 0.729233 12.4101 
11 6.39095 2.66248 2.727 -0.601715 -0.0177502 14.0334 
12 2.63798 6.41036 2.72661 -0.203805 -0.0262012 13.9073 
13 4.51353 4.54384 2.75049 -0.0713645 -0.748849 12.378 
14 6.38051 6.40992 2.75066 0.401761 0.00230647 13.1789 
15 0.747519 2.66174 4.47746 -2.13805 0.0418473 -3.33922 
16 2.63135 0.760577 4.48439 0.306771 -1.13629 -3.91502 
17 4.54321 2.66185 4.47875 0.0327112 0.0294158 -5.13312 
18 6.38787 0.791827 4.49402 0.605224 -0.848713 -0.808956 
19 0.768681 6.41007 4.49297 -0.945658 -0.0181304 1.49205 
20 2.63136 4.56396 4.48358 0.303118 1.11834 -3.85841 
21 4.50069 6.41009 4.50574 0.946832 -0.0144011 -1.071 
22 6.3878 4.53238 4.49461 0.613093 0.868488 -0.838909 
23 0.768219 0.798096 6.24066 0.712407 -0.638922 -10.7167 
24 4.50384 0.808854 6.22906 -1.61206 8.33774 -1.09808 
25 6.39553 2.66146 6.26643 -11.3026 0.0493216 -9.91411 
26 0.768586 4.52576 6.23957 0.673957 0.666564 -10.6314 
27 2.63136 6.40972 6.2821 -0.322667 0.00196983 -20.7349 
28 4.50329 4.51524 6.22808 -1.55294 -8.32441 -1.01454 
29 2.64198 0.808277 1.06603 -0.418363 -2.88539 -3.9015 
30 0.760211 4.54134 2.74227 0.754923 -0.631002 12.9319 
31 2.64032 2.66216 6.10981 7.41594 0.00206883 37.2735 
32 6.38223 6.40991 6.2376 1.62412 -0.0123843 -14.9443 
33 0.795639 2.66232 7.96291 24.0046 -0.0197888 5.75134 
34 2.64558 0.787271 7.9588 11.5339 30.4087 5.10702 
35 6.3613 0.820211 7.90726 -8.7952 6.67634 10.0396 
36 6.36126 4.50342 7.90563 -8.79759 -6.63749 10.0939 
37 4.51936 6.40913 7.89466 -0.108816 0.0427668 7.2675 
38 2.6454 4.53695 7.95851 11.5623 -30.4357 5.1214 
39 0.750311 6.40897 7.90548 -1.02919 0.0491289 7.24441 
40 4.46928 2.66238 7.89365 78.208 -0.0342299 -73.5426 
41 2.74158 2.66223 8.70316 -101.643 -0.0139261 1.16061 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.786137 2.66272 1.06638 -2.70533 -0.0216376 -3.6678 
2 4.49581 2.66272 1.07136 2.95195 -0.0157715 -3.76439 
3 6.38263 0.788932 1.06834 0.0442034 -0.34244 -5.07762 
4 0.762646 6.40989 1.0653 -0.168595 0.00202608 -4.95087 
5 2.64189 4.51706 1.06697 -0.400165 2.80974 -3.77048 
6 4.50886 6.40999 1.06491 0.610051 -0.00667949 -5.05103 
7 6.38266 4.53621 1.06817 0.0403068 0.302659 -5.06879 
8 0.760691 0.783422 2.74243 0.700948 0.607168 12.704 
9 2.64502 2.6621 2.76188 -1.21756 0.0175168 15.2226 
10 4.51309 0.781069 2.75072 -0.0190799 0.704811 12.1426 
11 6.39091 2.66248 2.72782 -0.590132 -0.017618 13.7491 
12 2.63797 6.41036 2.72742 -0.200441 -0.0261906 13.6374 
13 4.51353 4.54379 2.75121 -0.0619266 -0.724411 12.1108 
14 6.38053 6.40992 2.75143 0.401773 0.00198525 12.9211 
15 0.747394 2.66174 4.47726 -1.98987 0.0416264 -3.10881 
16 2.63137 0.760511 4.48417 0.319661 -0.983571 -3.73736 
17 4.54321 2.66185 4.47845 -0.0830137 0.0293489 -4.9082 
18 6.38791 0.791778 4.49397 0.571902 -0.828631 -0.77277 
19 0.768626 6.41007 4.49306 -0.936358 -0.0180315 1.45475 
20 2.63137 4.56402 4.48335 0.316206 0.966526 -3.681 
21 4.50074 6.41009 4.50568 0.950124 -0.0144585 -0.997896 
22 6.38784 4.53243 4.49456 0.579533 0.848418 -0.802811 
23 0.76826 0.798059 6.24004 0.695331 -0.59887 -10.439 
24 4.50375 0.809339 6.229 -1.54988 8.05318 -1.22508 
25 6.39488 2.66146 6.26586 -10.8119 0.048968 -9.87293 
26 0.768625 4.5258 6.23895 0.65748 0.626625 -10.3542 
27 2.63134 6.40972 6.28089 -0.300412 0.00156945 -20.1713 
28 4.5032 4.51476 6.22802 -1.49136 -8.04009 -1.14236 
29 2.64196 0.808109 1.0658 -0.411801 -2.84232 -3.74389 
30 0.760255 4.5413 2.74302 0.730805 -0.607178 12.6706 
31 2.64075 2.66216 6.11198 7.3081 0.00143697 36.9145 
32 6.38233 6.4099 6.23673 1.56898 -0.01223 -14.6043 
33 0.797037 2.66232 7.96324 22.594 -0.0197397 5.24676 
34 2.64625 0.789042 7.9591 11.4551 29.8366 4.91572 
35 6.36079 0.8206 7.90784 -8.55269 6.59875 9.8671 
36 6.36075 4.50303 7.90622 -8.55426 -6.55956 9.92196 
37 4.51936 6.40913 7.89508 -0.198219 0.042599 7.07165 
38 2.64607 4.53518 7.95881 11.4832 -29.8623 4.92998 
39 0.750251 6.40897 7.9059 -0.90331 0.0485203 7.05865 
40 4.47383 2.66238 7.88937 73.3688 -0.0346613 -70.8674 
41 2.73566 2.66223 8.70323 -96.2022 -0.0136288 -0.758978 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785934 2.66272 1.0661 -2.66311 -0.0215362 -3.47473 
2 4.49603 2.66272 1.07108 2.88513 -0.0158879 -3.56704 
3 6.38263 0.788907 1.06796 0.0506883 -0.338675 -4.86559 
4 0.762633 6.40989 1.06493 -0.167677 0.00209398 -4.74159 
5 2.64186 4.51727 1.06669 -0.392223 2.75579 -3.57352 
6 4.50891 6.40998 1.06454 0.602286 -0.00655458 -4.83589 
7 6.38267 4.53623 1.06779 0.0468194 0.299329 -4.85661 
8 0.760744 0.783468 2.74338 0.671227 0.577342 12.3756 
9 2.64493 2.6621 2.76303 -1.19719 0.0171517 14.745 
10 4.51309 0.781122 2.75163 -0.00816864 0.674264 11.8067 
11 6.39087 2.66248 2.72885 -0.575444 -0.0174499 13.3926 
12 2.63795 6.41036 2.72845 -0.196063 -0.0261726 13.2986 
13 4.51352 4.54374 2.75212 -0.0502645 -0.693839 11.7755 
14 6.38056 6.40992 2.7524 0.401557 0.00158777 12.5965 
15 0.747245 2.66174 4.47703 -1.80521 0.0413419 -2.82263 
16 2.63139 0.760437 4.48388 0.335354 -0.79415 -3.51499 
17 4.5432 2.66186 4.47808 -0.226132 0.0292569 -4.62601 
18 6.38795 0.791716 4.49391 0.530704 -0.803044 -0.727527 
19 0.768555 6.41007 4.49317 -0.923722 -0.0179034 1.40866 
20 2.6314 4.56409 4.48308 0.332144 0.778226 -3.45896 
21 4.50081 6.41009 4.50561 0.953186 -0.014526 -0.907441 
22 6.38788 4.53249 4.4945 0.538041 0.822841 -0.757669 
23 0.768313 0.798014 6.23925 0.673596 -0.552738 -10.0923 
24 4.50363 0.809944 6.22891 -1.47068 7.69674 -1.37995 
25 6.39407 2.66147 6.26512 -10.208 0.0485209 -9.82194 
26 0.768674 4.52585 6.23817 0.636497 0.580616 -10.0082 
27 2.63132 6.40972 6.27938 -0.272636 0.00108478 -19.4684 
28 4.50309 4.51415 6.22794 -1.41292 -7.68393 -1.29826 
29 2.64193 0.807896 1.06552 -0.403614 -2.78813 -3.54638 
30 0.76031 4.54126 2.74397 0.700706 -0.577693 12.3423 
31 2.6413 2.66216 6.11475 7.17018 0.000658584 36.4798 
32 6.38244 6.4099 6.23564 1.50048 -0.0120354 -14.175 
33 0.798733 2.66232 7.96364 20.8924 -0.0196713 4.64671 
34 2.64711 0.791282 7.95947 11.3555 29.1084 4.67975 
35 6.36015 0.821095 7.90859 -8.25499 6.49832 9.64875 
36 6.36011 4.50254 7.90696 -8.25559 -6.45872 9.70435 
37 4.51934 6.40913 7.89561 -0.307196 0.0423815 6.82607 
38 2.64693 4.53294 7.95918 11.3834 -29.1326 4.69387 
39 0.750184 6.40897 7.90643 -0.748398 0.0477649 6.82564 
40 4.47934 2.66238 7.88405 67.6194 -0.0351361 -67.6598 
41 2.72844 2.66222 8.70317 -89.7401 -0.0132894 -3.06593 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785685 2.66272 1.06578 -2.61189 -0.0214122 -3.24283 
2 4.4963 2.66272 1.07074 2.80457 -0.0160255 -3.33009 
3 6.38264 0.788875 1.0675 0.0584264 -0.334195 -4.61029 
4 0.762617 6.40989 1.06449 -0.166554 0.00217095 -4.48951 
5 2.64182 4.51753 1.06636 -0.38273 2.69065 -3.33689 
6 4.50897 6.40998 1.06408 0.592924 -0.00640683 -4.57694 
7 6.38267 4.53626 1.06734 0.0545917 0.295375 -4.60113 
8 0.760806 0.783522 2.74454 0.635733 0.542113 11.98 
9 2.64482 2.6621 2.76441 -1.17275 0.0167126 14.1683 
10 4.51308 0.781185 2.75274 0.00466194 0.637684 11.4024 
11 6.39081 2.66248 2.7301 -0.557543 -0.0172441 12.964 
12 2.63793 6.41036 2.72969 -0.190548 -0.0261433 12.891 
13 4.51352 4.54367 2.75322 -0.0365283 -0.65722 11.3717 
14 6.3806 6.40992 2.75357 0.400936 0.00111829 12.2041 
15 0.747076 2.66175 4.47677 -1.58491 0.040988 -2.48274 
16 2.63143 0.760363 4.48356 0.353473 -0.569637 -3.24829 
17 4.54318 2.66186 4.47765 -0.395196 0.0291336 -4.28668 
18 6.388 0.791641 4.49385 0.482113 -0.771721 -0.673418 
19 0.768469 6.41006 4.4933 -0.907016 -0.0177431 1.35433 
20 2.63143 4.56417 4.48275 0.350552 0.55503 -3.19267 
21 4.5009 6.41009 4.50552 0.955203 -0.0146003 -0.800619 
22 6.38793 4.53257 4.49443 0.489104 0.791519 -0.703672 
23 0.768375 0.797962 6.23831 0.646918 -0.503215 -9.67765 
24 4.50349 0.810663 6.22878 -1.37331 7.26878 -1.55945 
25 6.39311 2.66147 6.2642 -9.49945 0.0479783 -9.76016 
26 0.768734 4.52591 6.23723 0.610726 0.531211 -9.59432 
27 2.63129 6.40972 6.27756 -0.239395 0.000528079 -18.6293 
28 4.50296 4.51343 6.22782 -1.31649 -7.25631 -1.47899 
29 2.64189 0.807635 1.06519 -0.393825 -2.72269 -3.3091 
30 0.760375 4.5412 2.74513 0.664758 -0.542868 11.9469 
31 2.64197 2.66216 6.11816 6.99993 -0.000256219 35.9853 
32 6.38258 6.4099 6.23431 1.41915 -0.0117997 -13.6543 
33 0.800686 2.66232 7.96407 18.9387 -0.0195799 3.97108 
34 2.64818 0.794003 7.95991 11.2341 28.2166 4.4023 
35 6.35938 0.821703 7.90949 -7.90663 6.37359 9.38305 
36 6.35934 4.50194 7.90787 -7.90611 -6.33356 9.43953 
37 4.51931 6.40913 7.89625 -0.433449 0.0421089 6.53084 
38 2.648 4.53022 7.95962 11.2617 -28.239 4.41627 
39 0.750114 6.40898 7.90707 -0.566432 0.046867 6.54534 
40 4.48566 2.66238 7.87773 61.1593 -0.0356101 -64.0109 
41 2.72005 2.66222 8.70289 -82.4768 -0.0129194 -5.70644 
ITEM: TIMESTEP
8
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785387 2.66272 1.06541 -2.55146 -0.0212648 -2.97274 
2 4.49662 2.66272 1.07036 2.71027 -0.0161822 -3.05422 
3 6.38265 0.788837 1.06698 0.0673749 -0.329022 -4.31196 
4 0.762598 6.40989 1.06398 -0.165207 0.00225407 -4.19485 
5 2.64178 4.51784 1.06598 -0.371742 2.61424 -3.06122 
6 4.50903 6.40998 1.06356 0.581955 -0.00623787 -4.27453 
7 6.38268 4.53629 1.06681 0.0635816 0.290821 -4.30261 
8 0.760879 0.783583 2.7459 0.59471 0.501966 11.5173 
9 2.64468 2.6621 2.76602 -1.14428 0.0162 13.4919 
10 4.51309 0.781258 2.75404 0.0191788 0.595275 10.9302 
11 6.39075 2.66248 2.73158 -0.536314 -0.0169988 12.4645 
12 2.63791 6.41035 2.73116 -0.183742 -0.0260976 12.4153 
13 4.51352 4.5436 2.75452 -0.020951 -0.614753 10.9002 
14 6.38064 6.40992 2.75496 0.399677 0.000583136 11.7434 
15 0.746895 2.66175 4.47648 -1.3303 0.0405574 -2.09237 
16 2.63147 0.760298 4.48319 0.373489 -0.312456 -2.93825 
17 4.54314 2.66186 4.47716 -0.588184 0.0289708 -3.89104 
18 6.38805 0.791553 4.49377 0.426865 -0.734485 -0.61086 
19 0.768366 6.41006 4.49345 -0.88532 -0.0175469 1.29257 
20 2.63147 4.56423 4.48239 0.370894 0.29934 -2.88312 
21 4.50101 6.41009 4.50543 0.955125 -0.0146768 -0.678916 
22 6.38798 4.53266 4.49435 0.433465 0.75427 -0.641226 
23 0.768449 0.797905 6.23721 0.614822 -0.453638 -9.19636 
24 4.50334 0.811491 6.2286 -1.25632 6.77026 -1.75935 
25 6.39203 2.66148 6.26309 -8.69774 0.047339 -9.68536 
26 0.768804 4.52597 6.23614 0.579692 0.481731 -9.114 
27 2.63127 6.40972 6.27544 -0.200996 -8.33392e-05 -17.6589 
28 4.50281 4.51261 6.22765 -1.2006 -6.75818 -1.68035 
29 2.64185 0.807325 1.06481 -0.38249 -2.64593 -3.03266 
30 0.760451 4.54114 2.74649 0.623205 -0.503184 11.4845 
31 2.64277 2.66216 6.12226 6.79472 -0.00129198 35.4571 
32 6.38275 6.4099 6.23276 1.32584 -0.0115223 -13.0408 
33 0.802844 2.66231 7.96452 16.776 -0.0194563 3.24228 
