30 0.769996 6.40372 7.87007 0.44071 -0.438384 -1.90558 
31 2.72655 4.44729 7.69618 0.553639 -0.55453 -7.6556 
32 4.51334 6.35264 7.81598 0.0102259 -0.0276946 -1.26439 
33 6.31603 4.51465 7.82801 -0.166431 -0.278739 -1.55719 
34 2.64452 0.782192 1.08019 0.0314226 -0.303496 2.80939 
35 0.778635 4.52856 2.81745 0.780497 -0.356272 2.53046 
36 6.38754 6.40083 6.16034 0.590935 0.540162 -0.951921 
37 6.3697 0.803981 7.85506 -0.261764 0.263633 -1.809 
38 4.44127 2.73229 7.63388 -0.740792 0.745877 -7.83651 
39 4.61163 4.63027 6.17475 2.61878 2.54352 -1.54823 
40 2.54342 2.56211 6.17485 -2.53906 -2.61703 -1.55187 
41 4.45733 2.71763 9.44898 -1.56704 1.62138 -9.37578 
ITEM: TIMESTEP
52
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.760072 2.66293 1.08391 -0.208935 0.0291121 2.69635 
2 4.51956 2.6544 1.06606 0.168133 -0.173683 1.56901 
3 6.38264 0.791209 1.09248 -0.0818829 0.0830503 2.98105 
4 0.769341 6.40466 1.0869 0.156681 -0.162537 3.1263 
5 2.63599 4.53798 1.06417 -0.171454 0.167533 1.47805 
6 4.51099 6.41388 1.08401 -0.0304436 0.206634 2.69217 
7 6.39201 4.52948 1.08285 0.27308 -0.0459465 2.78303 
8 0.770811 0.789747 2.79497 0.137603 0.104465 1.7399 
9 2.65119 2.6704 2.78555 0.619405 0.565598 1.82782 
10 4.5077 0.799579 2.8269 -0.221306 0.668421 2.33255 
11 6.37431 2.66619 2.82683 -0.670956 0.218345 2.33577 
12 2.64569 6.39456 2.8199 0.330082 -0.754204 2.42757 
13 4.5035 4.52271 2.7856 -0.568447 -0.621251 1.8251 
14 6.38415 6.40311 2.79503 -0.107723 -0.139353 1.73596 
15 0.81325 2.65732 4.51095 0.254899 -0.315463 0.0553213 
16 2.63361 0.826181 4.50903 -0.0887066 0.225424 0.138502 
17 4.44834 2.72547 4.61643 -0.444478 0.445824 3.21862 
18 6.39077 0.783096 4.47963 -0.00906352 0.00422736 0.139454 
19 0.769267 6.4046 4.48036 0.00914422 -0.0113549 0.105171 
20 2.70024 4.47356 4.60886 0.677373 -0.677996 3.18449 
21 4.51653 6.36059 4.51097 0.313772 -0.255596 0.0532773 
22 6.34767 4.54015 4.50903 -0.226641 0.0923767 0.135614 
23 0.772433 0.785737 6.15949 -0.488092 -0.551017 -0.87672 
24 4.49976 0.778425 6.13422 0.378877 -1.56747 -1.33598 
25 6.39532 2.67399 6.1343 1.56798 -0.374712 -1.33896 
26 0.767363 4.52149 6.15347 -1.4026 0.130225 -1.5132 
27 2.65222 6.40642 6.15337 -0.126943 1.40116 -1.51301 
28 0.821198 2.66041 7.81504 0.042695 0.00287699 -1.22612 
29 2.65922 0.857549 7.82642 0.323328 0.214092 -1.43837 
30 0.770414 6.4033 7.86826 0.435361 -0.433247 -1.80663 
31 2.72708 4.44676 7.68892 0.54854 -0.549443 -7.31229 
32 4.51335 6.35262 7.81478 -0.00680331 -0.0417214 -1.2126 
33 6.31587 4.51438 7.82653 -0.217915 -0.330211 -1.42146 
34 2.64455 0.781904 1.08286 0.0371949 -0.27637 2.78271 
35 0.779375 4.52822 2.81985 0.752462 -0.332238 2.42952 
36 6.3881 6.40134 6.15944 0.545018 0.484385 -0.870131 
37 6.36945 0.804231 7.85335 -0.261689 0.26364 -1.69779 
38 4.44057 2.73299 7.62645 -0.698681 0.70248 -7.714 
39 4.61412 4.63269 6.17329 2.43073 2.36626 -1.5768 
40 2.54102 2.55963 6.17338 -2.36203 -2.42896 -1.58038 
41 4.45584 2.71917 9.44009 -1.60757 1.66665 -9.35886 
ITEM: TIMESTEP
53
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759867 2.66295 1.08657 -0.181181 0.0306497 2.67076 
2 4.51973 2.65423 1.0676 0.149616 -0.154927 1.5419 
3 6.38255 0.79129 1.09541 -0.0820078 0.0829164 2.91135 
4 0.769495 6.4045 1.08998 0.156919 -0.162471 3.04916 
5 2.63582 4.53815 1.06563 -0.147257 0.143468 1.4686 
6 4.51096 6.41408 1.08667 -0.0321855 0.178966 2.66669 
7 6.39227 4.52943 1.08559 0.247104 -0.0513646 2.74905 
8 0.770947 0.78985 2.79668 0.129111 0.0905929 1.6753 
9 2.6518 2.67096 2.78735 0.606062 0.546784 1.80953 
10 4.50749 0.800238 2.8292 -0.199285 0.640409 2.24271 
11 6.37365 2.6664 2.82913 -0.642973 0.19636 2.24578 
12 2.64601 6.39382 2.82229 0.30575 -0.725883 2.33163 
13 4.50294 4.5221 2.7874 -0.549641 -0.60788 1.80696 
14 6.38404 6.40297 2.79674 -0.0937793 -0.130878 1.6715 
15 0.813501 2.65701 4.511 0.234044 -0.307449 0.0267931 
16 2.63353 0.826404 4.50916 -0.0969107 0.194249 0.105035 
17 4.4479 2.72591 4.6196 -0.38197 0.382968 3.01073 
18 6.39076 0.7831 4.47977 0.0239351 -0.0285302 0.133042 
19 0.769276 6.40459 4.48046 -0.00789676 0.00560581 0.112325 
20 2.70091 4.47289 4.612 0.605488 -0.606115 3.00232 
21 4.51684 6.36034 4.51103 0.306 -0.234654 0.0247595 
22 6.34745 4.54024 4.50917 -0.195582 0.100162 0.102221 
23 0.771952 0.785194 6.15863 -0.432671 -0.506882 -0.798373 
24 4.50013 0.776881 6.1329 0.369588 -1.53676 -1.31405 
25 6.39687 2.67362 6.13299 1.53692 -0.365739 -1.31678 
26 0.765981 4.52162 6.15198 -1.36253 0.128941 -1.43865 
27 2.6521 6.4078 6.15188 -0.125823 1.36072 -1.43878 
28 0.82124 2.66041 7.81384 0.0598273 0.0201642 -1.17522 
29 2.65954 0.85776 7.82501 0.376316 0.270163 -1.30937 
30 0.770843 6.40288 7.86648 0.428513 -0.426634 -1.70826 
31 2.72762 4.44622 7.68172 0.548888 -0.549743 -6.96412 
32 4.51335 6.35257 7.81359 -0.0238837 -0.0587474 -1.16244 
33 6.31566 4.51406 7.82513 -0.275882 -0.384788 -1.29128 
34 2.64459 0.781632 1.0856 0.0431012 -0.250344 2.7487 
35 0.780117 4.52789 2.82224 0.724123 -0.307953 2.3334 
36 6.38863 6.40182 6.15858 0.501255 0.428805 -0.79183 
37 6.36919 0.804491 7.85168 -0.261533 0.263541 -1.59395 
38 4.43988 2.73369 7.61885 -0.66173 0.664236 -7.59647 
39 4.61651 4.63502 6.17173 2.25377 2.20048 -1.59883 
40 2.53869 2.55724 6.17183 -2.19657 -2.25206 -1.60235 
41 4.45426 2.72081 9.43086 -1.65504 1.71962 -9.3395 
ITEM: TIMESTEP
54
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759681 2.66299 1.0893 -0.154846 0.0322251 2.63809 
2 4.51988 2.65407 1.06918 0.132285 -0.137363 1.51428 
3 6.38247 0.791375 1.09839 -0.0816111 0.0822761 2.83501 
4 0.769656 6.40434 1.0931 0.156767 -0.162028 2.96497 
5 2.63567 4.53829 1.06713 -0.124328 0.120662 1.45654 
6 4.51092 6.41427 1.0894 -0.033942 0.152699 2.63414 
7 6.39253 4.52938 1.08841 0.222498 -0.0569452 2.70837 
8 0.771079 0.789943 2.7984 0.120698 0.076793 1.61271 
9 2.65242 2.67152 2.7892 0.590871 0.526943 1.787 
10 4.50728 0.800893 2.8315 -0.177109 0.611604 2.15716 
11 6.37299 2.6666 2.83143 -0.614181 0.174214 2.16008 
12 2.64632 6.39307 2.82468 0.281358 -0.697396 2.23994 
13 4.50237 4.52147 2.78925 -0.529808 -0.592667 1.78458 
14 6.38395 6.40284 2.79845 -0.0799043 -0.122475 1.60905 
15 0.813741 2.65669 4.51103 0.217356 -0.298184 0.00334297 
16 2.63343 0.826602 4.50927 -0.102825 0.166808 0.0762817 
17 4.44751 2.7263 4.62268 -0.326787 0.32751 2.81301 
18 6.39078 0.783071 4.4799 0.0546273 -0.0590116 0.130666 
19 0.769268 6.4046 4.48058 -0.0229545 0.0205861 0.122756 
20 2.70153 4.47227 4.61507 0.541914 -0.542536 2.82806 
21 4.51715 6.3601 4.51105 0.296972 -0.217926 0.00132076 
22 6.34725 4.54035 4.50927 -0.168253 0.105699 0.0735062 
23 0.771509 0.784675 6.15781 -0.377847 -0.465315 -0.723076 
24 4.50051 0.775308 6.13155 0.360322 -1.50586 -1.2926 
25 6.39844 2.67324 6.13164 1.50567 -0.356774 -1.29507 
26 0.764587 4.52175 6.1505 -1.31731 0.12695 -1.3628 
27 2.65197 6.40919 6.1504 -0.124028 1.31509 -1.36329 
28 0.821301 2.66043 7.81263 0.0788083 0.0370588 -1.1258 
29 2.65993 0.858036 7.82367 0.432147 0.33145 -1.1857 
30 0.771282 6.40244 7.86473 0.42028 -0.418658 -1.61084 
31 2.72818 4.44566 7.67459 0.554225 -0.554959 -6.61069 
32 4.51332 6.35251 7.8124 -0.0406129 -0.0776285 -1.11375 
33 6.31537 4.51366 7.82381 -0.33935 -0.442415 -1.16619 
34 2.64463 0.781376 1.08841 0.0491432 -0.225687 2.70799 
35 0.780858 4.52758 2.82463 0.695627 -0.283597 2.24153 
36 6.38915 6.40226 6.15777 0.460023 0.373746 -0.716522 
37 6.36893 0.804761 7.85004 -0.261411 0.263446 -1.49776 
38 4.43921 2.73437 7.61108 -0.628759 0.629994 -7.48351 
39 4.61882 4.63727 6.1701 2.08737 2.04587 -1.61476 
40 2.53644 2.55493 6.17019 -2.04242 -2.08586 -1.61825 
41 4.45257 2.72257 9.42131 -1.71068 1.78166 -9.31977 
ITEM: TIMESTEP
55
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759517 2.66302 1.0921 -0.130135 0.0338311 2.5989 
2 4.52002 2.65393 1.07079 0.116308 -0.121163 1.48631 
3 6.38238 0.791463 1.10141 -0.0807617 0.0812 2.75295 
4 0.769822 6.40417 1.09625 0.15629 -0.161272 2.8747 
5 2.63554 4.53842 1.06868 -0.102845 0.0992899 1.44204 
6 4.51089 6.41443 1.09219 -0.0357102 0.128041 2.59509 
7 6.39276 4.52932 1.09128 0.199468 -0.0626659 2.66159 
8 0.771207 0.790025 2.80011 0.112365 0.0630531 1.55186 
9 2.65304 2.67208 2.7911 0.574128 0.506183 1.76042 
10 4.50709 0.801543 2.83379 -0.154894 0.582173 2.07554 
11 6.37234 2.66679 2.83372 -0.584758 0.152032 2.07829 
12 2.64662 6.39233 2.82706 0.257078 -0.668881 2.15199 
13 4.50181 4.52084 2.79115 -0.509049 -0.575903 1.75814 
14 6.38386 6.40271 2.80016 -0.0660863 -0.114147 1.54833 
15 0.813972 2.65638 4.51103 0.204349 -0.28795 -0.0155737 
16 2.63332 0.82678 4.50935 -0.106775 0.142356 0.0519627 
17 4.44716 2.72665 4.62567 -0.277894 0.27833 2.62491 
18 6.39084 0.783008 4.48004 0.0832699 -0.0874876 0.131949 
19 0.769244 6.40462 4.48071 -0.0360033 0.0335386 0.136136 
20 2.70211 4.47169 4.61808 0.485606 -0.486294 2.6613 
21 4.51747 6.35987 4.51105 0.286945 -0.204917 -0.0175554 
22 6.34707 4.54046 4.50935 -0.143902 0.10928 0.0492154 
23 0.771108 0.784181 6.15704 -0.32386 -0.426575 -0.650442 
24 4.50089 0.773708 6.13018 0.351294 -1.47533 -1.27149 
25 6.40004 2.67286 6.13026 1.47478 -0.348026 -1.27372 
26 0.763187 4.52189 6.14906 -1.26758 0.124396 -1.28525 
27 2.65184 6.41059 6.14896 -0.121698 1.26491 -1.28614 
28 0.821385 2.66047 7.81144 0.0986231 0.0531619 -1.0777 
29 2.66038 0.858389 7.82241 0.490765 0.3972 -1.06693 
30 0.771728 6.40199 7.86302 0.41074 -0.409411 -1.51454 
31 2.72877 4.44507 7.66757 0.564303 -0.564919 -6.25162 
32 4.51328 6.35243 7.81122 -0.0566259 -0.0973324 -1.06635 
33 6.31501 4.51319 7.82257 -0.407608 -0.503121 -1.04568 
34 2.64469 0.781136 1.09129 0.0552966 -0.202602 2.66121 
35 0.781597 4.52728 2.82701 0.667105 -0.259337 2.15339 
36 6.38963 6.40266 6.15701 0.421565 0.319426 -0.643814 
37 6.36865 0.805041 7.84845 -0.261427 0.263468 -1.40924 
38 4.43854 2.73504 7.60313 -0.598967 0.598756 -7.3755 
39 4.62104 4.63944 6.16838 1.93146 1.90245 -1.62467 
40 2.53427 2.55272 6.16847 -1.89938 -1.93008 -1.62808 
41 4.45075 2.72446 9.41141 -1.77577 1.85434 -9.30195 
ITEM: TIMESTEP
56
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759373 2.66306 1.09497 -0.107193 0.0354348 2.55378 
2 4.52015 2.65379 1.07243 0.101812 -0.106455 1.45811 
3 6.38229 0.791552 1.10444 -0.0795176 0.0797461 2.66607 
4 0.769994 6.40399 1.09942 0.155538 -0.160251 2.77929 
5 2.63543 4.53853 1.07027 -0.0829218 0.0794679 1.42524 
6 4.51085 6.41457 1.09505 -0.0374577 0.10514 2.55012 
7 6.39298 4.52925 1.09422 0.178158 -0.0684851 2.60936 
8 0.771331 0.790094 2.80182 0.104147 0.0493738 1.49256 
9 2.65368 2.67264 2.79304 0.556124 0.484605 1.73007 
10 4.50692 0.802185 2.83607 -0.132763 0.552267 1.99753 
11 6.3717 2.66696 2.83601 -0.554856 0.129932 2.00012 
12 2.64691 6.3916 2.82943 0.233081 -0.640468 2.0673 
13 4.50125 4.52021 2.79308 -0.487468 -0.557881 1.72792 
14 6.38379 6.40258 2.80187 -0.0523295 -0.105928 1.48915 
15 0.814197 2.65606 4.51102 0.19457 -0.277013 -0.0304968 
16 2.6332 0.826936 4.50941 -0.109099 0.120156 0.03177 
17 4.44685 2.72696 4.62856 -0.234383 0.234532 2.44593 
18 6.39093 0.782912 4.48019 0.110111 -0.114207 0.136459 
19 0.769204 6.40465 4.48086 -0.0470018 0.0444193 0.152124 
20 2.70264 4.47116 4.62101 0.435592 -0.436406 2.50164 
21 4.51779 6.35965 4.51103 0.27619 -0.195173 -0.0324207 
22 6.34691 4.54058 4.5094 -0.121792 0.111244 0.029027 
23 0.770751 0.783711 6.15633 -0.270906 -0.390897 -0.58015 
24 4.50128 0.772083 6.12878 0.342634 -1.44567 -1.25076 
25 6.40166 2.67248 6.12886 1.44473 -0.33963 -1.25273 
26 0.761791 4.52203 6.14764 -1.21388 0.121315 -1.20568 
27 2.6517 6.41198 6.14754 -0.118877 1.21071 -1.20704 
28 0.821494 2.66053 7.81025 0.11835 0.0680466 -1.03056 
29 2.66093 0.858826 7.82123 0.552141 0.466762 -0.952351 
30 0.772181 6.40154 7.86135 0.399972 -0.398977 -1.41946 
31 2.72939 4.44445 7.66068 0.57918 -0.57967 -5.88602 
32 4.51322 6.35232 7.81004 -0.0715014 -0.116934 -1.01989 
33 6.31456 4.51264 7.82142 -0.480091 -0.566947 -0.928972 
34 2.64475 0.780913 1.09422 0.0615213 -0.181235 2.60896 
35 0.782332 4.52699 2.82939 0.638687 -0.235348 2.06853 
36 6.3901 6.40301 6.1563 0.386118 0.266034 -0.573374 
37 6.36836 0.805331 7.8469 -0.261667 0.263689 -1.32824 
38 4.43788 2.7357 7.595 -0.571476 0.569643 -7.27202 
39 4.62317 4.64154 6.16659 1.78554 1.76981 -1.6292 
40 2.53218 2.55059 6.16667 -1.7671 -1.78426 -1.63251 
41 4.44879 2.7265 9.40116 -1.85192 1.93951 -9.28917 
ITEM: TIMESTEP
57
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759251 2.6631 1.09788 -0.08611 0.036977 2.50331 
2 4.52026 2.65367 1.07409 0.0888857 -0.0933269 1.42973 
3 6.3822 0.791643 1.10748 -0.0779182 0.0779524 2.57527 
4 0.770172 6.40381 1.10259 0.154534 -0.158988 2.67966 
5 2.63533 4.53862 1.0719 -0.0646325 0.0612721 1.40627 
6 4.51081 6.41469 1.09797 -0.0391256 0.0840876 2.49981 
7 6.39319 4.52917 1.0972 0.158666 -0.074343 2.55228 
8 0.77145 0.790151 2.80353 0.0960896 0.0357554 1.43464 
9 2.65431 2.67319 2.79502 0.537149 0.462307 1.69624 
10 4.50677 0.802815 2.83835 -0.110832 0.522037 1.92282 
11 6.37106 2.6671 2.8383 -0.524625 0.108023 1.92526 
12 2.64717 6.39086 2.83179 0.209545 -0.612285 1.98547 
13 4.50069 4.51957 2.79506 -0.465172 -0.538897 1.69421 
14 6.38373 6.40246 2.80357 -0.0386371 -0.0978697 1.43133 
15 0.814419 2.65574 4.51098 0.187559 -0.265634 -0.0419004 
16 2.63308 0.827074 4.50944 -0.110134 0.0994668 0.0154152 
17 4.44659 2.72722 4.63136 -0.195342 0.195236 2.27568 
18 6.39106 0.782781 4.48034 0.135383 -0.139397 0.143735 
19 0.76915 6.4047 4.48103 -0.0558998 0.0531805 0.170338 
20 2.70314 4.47066 4.62387 0.390983 -0.391945 2.34884 
21 4.5181 6.35942 4.511 0.264987 -0.188234 -0.0437697 
22 6.34677 4.54071 4.50944 -0.101184 0.111935 0.0126319 
23 0.770441 0.783264 6.15566 -0.219104 -0.358433 -0.511966 
24 4.50167 0.770432 6.12735 0.334399 -1.41726 -1.23046 
25 6.40331 2.67209 6.12743 1.41589 -0.331648 -1.23216 
26 0.760404 4.52216 6.14626 -1.15659 0.117714 -1.1238 
27 2.65157 6.41337 6.14616 -0.115571 1.15285 -1.12571 
28 0.821629 2.66061 7.80907 0.137151 0.0812602 -0.984159 
29 2.66156 0.859359 7.82014 0.616252 0.539637 -0.841374 
30 0.772638 6.40109 7.85973 0.388058 -0.387436 -1.32553 
31 2.73005 4.44378 7.65396 0.599174 -0.599488 -5.51316 
32 4.51313 6.35219 7.80888 -0.084783 -0.135595 -0.974139 
33 6.31402 4.51199 7.82036 -0.556412 -0.633941 -0.815386 
34 2.64482 0.780706 1.0972 0.0677598 -0.161684 2.55188 
35 0.783061 4.52672 2.83175 0.610502 -0.211816 1.98651 
36 6.39054 6.40331 6.15565 0.353836 0.213676 -0.504952 
37 6.36806 0.805632 7.84538 -0.262184 0.264161 -1.25461 
38 4.43723 2.73635 7.58669 -0.54528 0.54169 -7.17474 
39 4.6252 4.64356 6.16473 1.64891 1.6473 -1.62862 
40 2.53016 2.54855 6.16481 -1.64502 -1.6478 -1.63183 
41 4.44668 2.72872 9.39055 -1.94116 2.0395 -9.28303 
ITEM: TIMESTEP
58
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759149 2.66314 1.10084 -0.0669198 0.0383867 2.44809 
2 4.52037 2.65356 1.07578 0.0775737 -0.0818238 1.40123 
3 6.38211 0.791735 1.11053 -0.076002 0.0758565 2.48142 
4 0.770355 6.40362 1.10576 0.153303 -0.15751 2.5767 
5 2.63525 4.5387 1.07356 -0.0479793 0.0447067 1.38526 
6 4.51076 6.41479 1.10092 -0.0406448 0.0649183 2.44476 
7 6.39338 4.52908 1.10021 0.141028 -0.0801875 2.49096 
8 0.771564 0.790193 2.80522 0.0882523 0.0221878 1.378 
9 2.65495 2.67374 2.79702 0.517461 0.439387 1.65934 
10 4.50664 0.803433 2.84063 -0.0892124 0.491592 1.85119 
11 6.37044 2.66723 2.84057 -0.494175 0.086412 1.85346 
12 2.64742 6.39014 2.83414 0.186637 -0.58446 1.90613 
13 4.50014 4.51894 2.79706 -0.442263 -0.519212 1.65742 
14 6.38368 6.40235 2.80526 -0.0249996 -0.0900294 1.37478 
15 0.814641 2.65543 4.51093 0.183035 -0.254009 -0.050279 
16 2.63295 0.827191 4.50946 -0.110126 0.0797137 0.00252252 
17 4.44636 2.72746 4.63405 -0.160133 0.159807 2.11351 
18 6.39122 0.782616 4.48051 0.159327 -0.163301 0.15336 
19 0.769084 6.40477 4.48123 -0.0626885 0.0598081 0.190395 
20 2.7036 4.4702 4.62665 0.351206 -0.352339 2.20271 
21 4.51842 6.3592 4.51095 0.253538 -0.183826 -0.0520998 
22 6.34665 4.54084 4.50945 -0.0815059 0.111602 -0.000353063 
23 0.770182 0.78284 6.15506 -0.168406 -0.329187 -0.445719 
24 4.50206 0.768756 6.1259 0.326559 -1.39057 -1.21083 
25 6.40499 2.6717 6.12597 1.38875 -0.324058 -1.21225 
26 0.759037 4.5223 6.14493 -1.09607 0.113591 -1.03934 
27 2.65143 6.41473 6.14483 -0.111783 1.09167 -1.04188 
28 0.821791 2.66071 7.80791 0.154369 0.0923955 -0.93812 
29 2.66228 0.859997 7.81915 0.683191 0.615646 -0.733204 
30 0.773096 6.40063 7.85816 0.375054 -0.374849 -1.23265 
31 2.73076 4.44308 7.64744 0.625158 -0.62524 -5.13199 
32 4.51303 6.35203 7.80773 -0.0960704 -0.152654 -0.928737 
33 6.31336 4.51124 7.81939 -0.636527 -0.704305 -0.704006 
34 2.6449 0.780515 1.10022 0.0739608 -0.143987 2.49056 
35 0.783783 4.52647 2.8341 0.582679 -0.188909 1.90698 
36 6.39096 6.40356 6.15505 0.324714 0.162281 -0.438364 
37 6.36775 0.805944 7.8439 -0.263026 0.264929 -1.18806 
38 4.43658 2.73699 7.57821 -0.519695 0.514181 -7.08419 
39 4.62715 4.64551 6.1628 1.52123 1.53466 -1.6234 
40 2.52821 2.54661 6.16288 -1.53293 -1.52039 -1.62653 
41 4.44438 2.73113 9.37957 -2.04587 2.15712 -9.28678 
ITEM: TIMESTEP
59
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759067 2.66319 1.10383 -0.0496087 0.0395793 2.38876 
2 4.52046 2.65346 1.07749 0.0678863 -0.0719583 1.37267 
3 6.38202 0.791828 1.11356 -0.0737929 0.0734824 2.38537 
4 0.770542 6.40342 1.10891 0.15186 -0.155832 2.47128 
5 2.6352 4.53875 1.07525 -0.0329297 0.0297383 1.36234 
6 4.51071 6.41487 1.10391 -0.0419345 0.0476211 2.38559 
7 6.39355 4.52898 1.10326 0.125241 -0.0859591 2.42602 
8 0.771672 0.79022 2.80691 0.0807126 0.00867822 1.32259 
9 2.65558 2.67428 2.79905 0.497318 0.415947 1.61978 
10 4.50653 0.804033 2.84289 -0.0680104 0.461046 1.78246 
11 6.36984 2.66734 2.84284 -0.463623 0.0652061 1.78457 
12 2.64765 6.38943 2.83647 0.164525 -0.557139 1.82899 
13 4.4996 4.5183 2.79909 -0.41884 -0.499082 1.61796 
14 6.38365 6.40224 2.80694 -0.0114246 -0.0824856 1.31943 
15 0.814865 2.65512 4.51087 0.180738 -0.242331 -0.0560866 
16 2.63281 0.827289 4.50947 -0.0688848 0.103247 0.0613928 
17 4.44616 2.72765 4.63663 -0.128163 0.12761 1.95908 
18 6.39141 0.782417 4.4807 0.182176 -0.186162 0.164725 
19 0.769008 6.40484 4.48147 -0.0673427 0.064261 0.211973 
20 2.70403 4.46977 4.62934 0.315688 -0.317052 2.06307 
21 4.51873 6.35898 4.51088 0.24203 -0.181683 -0.0578556 
22 6.34655 4.54097 4.50945 -0.105023 0.0701181 0.0582298 
23 0.769976 0.782438 6.15451 -0.118492 -0.303163 -0.381518 
24 4.50246 0.767056 6.12442 0.318895 -1.36605 -1.19234 
25 6.40669 2.6713 6.12449 1.36371 -0.316634 -1.19347 
26 0.757697 4.52244 6.14366 -1.03246 0.108853 -0.952009 
27 2.65129 6.41606 6.14356 -0.107424 1.02729 -0.955302 
28 0.82198 2.66082 7.80676 0.169713 0.101273 -0.89217 
29 2.66312 0.86075 7.81825 0.75309 0.694763 -0.627103 
30 0.773555 6.40017 7.85666 0.361273 -0.361537 -1.14065 
31 2.73153 4.44231 7.64116 0.658237 -0.658057 -4.74119 
32 4.51292 6.35184 7.80659 -0.105212 -0.167804 -0.883401 
33 6.31258 4.51038 7.81853 -0.720576 -0.778332 -0.593925 
34 2.64499 0.780339 1.10326 0.0800633 -0.128143 2.42564 
35 0.784495 4.52624 2.83643 0.555363 -0.166797 1.82964 
36 6.39136 6.40376 6.15452 0.298744 0.111496 -0.373698 
37 6.36743 0.806268 7.84245 -0.822238 0.824605 -0.684974 
38 4.43595 2.73761 7.56955 -0.491897 0.483977 -7.13907 
39 4.62901 4.64738 6.16082 1.40206 1.43164 -1.61397 
40 2.52634 2.54475 6.16089 -1.43049 -1.40151 -1.61699 
41 4.44188 2.73377 9.36822 -1.61096 1.73729 -9.74583 
ITEM: TIMESTEP
60
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.759006 2.66324 1.1068 -0.0343409 0.0404533 2.32683 
2 4.52055 2.65337 1.0792 0.059916 -0.0638273 1.34452 
3 6.38193 0.79192 1.11653 -0.0713583 0.0708995 2.28936 
4 0.770731 6.40323 1.11198 0.15025 -0.153997 2.36579 
5 2.63515 4.53879 1.07695 -0.0195863 0.016468 1.33799 
6 4.51066 6.41493 1.10688 -0.0428959 0.0323624 2.32384 
7 6.3937 4.52888 1.10628 0.111427 -0.0915825 2.35803 
8 0.771772 0.790231 2.80855 0.0798065 -0.00450709 1.27461 
9 2.6562 2.67479 2.80107 0.477232 0.39117 1.57959 
10 4.50645 0.804607 2.84511 -0.0490907 0.430914 1.71854 
11 6.36926 2.66742 2.84506 -0.433491 0.0462662 1.72048 
12 2.64785 6.38873 2.83874 0.14362 -0.525467 1.7595 
13 4.49908 4.51768 2.8011 -0.394089 -0.479017 1.57785 
14 6.38364 6.40214 2.80858 0.00181802 -0.0815631 1.27148 
15 0.815089 2.65482 4.5108 0.18016 -0.230761 -0.0594983 
16 2.63273 0.827417 4.50954 -0.0797314 0.0761408 0.0357394 
17 4.446 2.72781 4.63907 -0.099316 0.0985188 1.815 
18 6.39164 0.782185 4.48091 0.20261 -0.20667 0.169399 
19 0.768924 6.40492 4.48173 -0.0697369 0.066408 0.234723 
20 2.70442 4.46937 4.6319 0.284894 -0.286577 1.93225 
21 4.51903 6.35875 4.51081 0.230616 -0.181298 -0.06121 
22 6.34642 4.54106 4.50952 -0.0779952 0.0805967 0.0324229 
