4 1.2781 3.68954 4.17424 -7.29851e-05 -0.000325115 -9.44072e-05 
5 1.2781 2.18724 18.7724 0.00019879 0.259959 4.59394 
6 3.63134e-10 1.47582 4.17424 5.50485e-05 0.000122283 0.000362739 
7 2.55619 8.82857 18.7723 3.39599e-09 0.192766 4.59919 
8 2.55619 2.93252 2.08067 1.77986e-05 0.341995 0.933125 
9 3.83429 0.718611 2.08071 -0.000216495 0.425589 0.925677 
10 3.83429 3.68954 4.17424 -6.67407e-05 -0.000325115 -9.44072e-05 
11 3.83429 2.18724 18.7724 -0.000198785 0.259959 4.59394 
12 2.55619 1.47582 4.17424 5.50485e-05 0.000101492 0.000305313 
13 5.11238 8.82857 18.7723 3.39574e-09 0.192745 4.59913 
14 5.11238 2.93252 2.08067 1.77986e-05 0.342015 0.933184 
15 6.39048 0.718611 2.08071 0.000210523 0.425589 0.925677 
16 6.39048 3.68954 4.17424 -7.29851e-05 -0.000325115 -9.44072e-05 
17 6.39048 2.18724 18.7724 0.00019879 0.259959 4.59394 
18 5.11238 1.47582 4.17424 5.50485e-05 0.000122283 0.000362739 
19 7.66857 8.82857 18.7723 3.39584e-09 0.192766 4.59919 
20 7.66857 2.93252 2.08067 1.77986e-05 0.341995 0.933125 
21 8.94667 0.718611 2.08071 -0.000216495 0.425589 0.925677 
22 8.94667 3.68954 4.17424 -6.67407e-05 -0.000325115 -9.44072e-05 
23 8.94667 2.18724 18.7724 -0.000198785 0.259959 4.59394 
24 7.66857 1.47582 4.17424 5.50485e-05 0.000101492 0.000305313 
25 3.15773e-14 4.40112 18.7723 3.39594e-09 0.192894 4.59916 
26 1.17424e-10 7.35997 2.08067 1.77987e-05 0.34209 0.932964 
27 1.2781 5.14606 2.08071 0.000210523 0.426006 0.925637 
28 1.2781 8.117 4.17424 -7.29852e-05 -0.000203489 -1.96865e-05 
29 1.2781 6.61469 18.7724 0.00019879 0.260073 4.59406 
30 3.63135e-10 5.90327 4.17424 5.50486e-05 0.000261549 9.30625e-05 
31 2.55619 4.40112 18.7723 3.39596e-09 0.192915 4.59922 
32 2.55619 7.35997 2.08067 1.77987e-05 0.342069 0.932905 
33 3.83429 5.14606 2.08071 -0.000216495 0.426006 0.925637 
34 3.83429 8.117 4.17424 -6.67407e-05 -0.000203489 -1.96865e-05 
35 3.83429 6.61469 18.7724 -0.000198785 0.260073 4.59406 
36 2.55619 5.90327 4.17424 5.50486e-05 0.000240759 3.56372e-05 
37 5.11238 4.40112 18.7723 3.39577e-09 0.192894 4.59916 
38 5.11238 7.35997 2.08067 1.77987e-05 0.34209 0.932964 
39 6.39048 5.14606 2.08071 0.000210523 0.426006 0.925637 
40 6.39048 8.117 4.17424 -7.29852e-05 -0.000203489 -1.96865e-05 
41 6.39048 6.61469 18.7724 0.00019879 0.260073 4.59406 
42 5.11238 5.90327 4.17424 5.50486e-05 0.000261549 9.30625e-05 
43 7.66857 4.40112 18.7723 3.3958e-09 0.192915 4.59922 
44 7.66857 7.35997 2.08067 1.77987e-05 0.342069 0.932905 
45 8.94667 5.14606 2.08071 -0.000216495 0.426006 0.925637 
46 8.94667 8.117 4.17424 -6.67407e-05 -0.000203489 -1.96865e-05 
47 8.94667 6.61469 18.7724 -0.000198785 0.260073 4.59406 
48 7.66857 5.90327 4.17424 5.50486e-05 0.000240759 3.56372e-05 
49 4.82721e-10 0.0191178 6.26781 7.31822e-05 -0.341571 -0.932709 
50 3.65346e-10 2.97797 8.36029 5.5404e-05 -0.192975 -4.59965 
51 1.2781 0.764392 8.36018 -5.54074e-05 -0.259846 -4.59427 
52 1.2781 2.23303 6.26777 -7.32154e-05 -0.426176 -0.925433 
53 2.55619 0.0191178 6.26781 7.31822e-05 -0.341571 -0.932709 
54 2.55619 2.97797 8.36029 5.5404e-05 -0.192975 -4.59965 
55 3.83429 0.764392 8.36018 -5.54049e-05 -0.259846 -4.59427 
56 3.83429 2.23303 6.26777 -7.31529e-05 -0.426176 -0.925433 
57 5.11238 0.0191178 6.26781 7.31822e-05 -0.341571 -0.932709 
58 5.11238 2.97797 8.36029 5.5404e-05 -0.192975 -4.59965 
59 6.39048 0.764392 8.36018 -5.54074e-05 -0.259846 -4.59427 
60 6.39048 2.23303 6.26777 -7.32154e-05 -0.426176 -0.925433 
61 7.66857 0.0191178 6.26781 7.31822e-05 -0.341571 -0.932709 
62 7.66857 2.97797 8.36029 5.5404e-05 -0.192975 -4.59965 
63 8.94667 0.764392 8.36018 -5.54049e-05 -0.259846 -4.59427 
64 8.94667 2.23303 6.26777 -7.31529e-05 -0.426176 -0.925433 
65 4.82723e-10 4.44657 6.26781 7.31824e-05 -0.342018 -0.932622 
66 3.65347e-10 7.40542 8.36029 5.54041e-05 -0.192874 -4.59956 
67 1.2781 5.19185 8.36018 -5.54075e-05 -0.260024 -4.59413 
68 1.2781 6.66048 6.26778 -7.32157e-05 -0.425722 -0.925658 
69 2.55619 4.44657 6.26781 7.31824e-05 -0.342018 -0.932622 
70 2.55619 7.40542 8.36029 5.54041e-05 -0.192874 -4.59956 
71 3.83429 5.19185 8.36018 -5.5405e-05 -0.260024 -4.59413 
72 3.83429 6.66048 6.26778 -7.31532e-05 -0.425722 -0.925658 
73 5.11238 4.44657 6.26781 7.31824e-05 -0.342018 -0.932622 
74 5.11238 7.40542 8.36029 5.54041e-05 -0.192874 -4.59956 
75 6.39048 5.19185 8.36018 -5.54075e-05 -0.260024 -4.59413 
76 6.39048 6.66048 6.26778 -7.32157e-05 -0.425722 -0.925658 
77 7.66857 4.44657 6.26781 7.31824e-05 -0.342018 -0.932622 
78 7.66857 7.40542 8.36029 5.54041e-05 -0.192874 -4.59956 
79 8.94667 5.19185 8.36018 -5.5405e-05 -0.260024 -4.59413 
80 8.94667 6.66048 6.26778 -7.31532e-05 -0.425722 -0.925658 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
80
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 8.8549050000000005e+00 0.0000000000000000e+00
0.0000000000000000e+00 1.8784091000000000e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 7.63232e-14 8.82857 18.7723 6.15017e-10 0.193048 4.59236 
2 3.51943e-10 2.93252 2.08068 1.77277e-05 0.342054 0.938349 
3 1.2781 0.718616 2.08072 0.000209323 0.425071 0.930816 
4 1.2781 3.68954 4.17424 -7.26995e-05 -0.000323245 -9.32047e-05 
5 1.2781 2.18725 18.7725 0.000197733 0.25985 4.5871 
6 1.08847e-09 1.47582 4.17424 5.48405e-05 0.000120912 0.000361397 
7 2.55619 8.82857 18.7723 6.15013e-10 0.193069 4.59241 
8 2.55619 2.93252 2.08068 1.77277e-05 0.342034 0.938291 
9 3.83429 0.718616 2.08072 -0.000215187 0.425071 0.930816 
10 3.83429 3.68954 4.17424 -6.65769e-05 -0.000323245 -9.32047e-05 
11 3.83429 2.18725 18.7725 -0.00019771 0.25985 4.5871 
12 2.55619 1.47582 4.17424 5.48405e-05 0.00010034 0.000304475 
13 5.11238 8.82857 18.7723 6.14973e-10 0.193048 4.59236 
14 5.11238 2.93252 2.08068 1.77277e-05 0.342054 0.938349 
15 6.39048 0.718616 2.08072 0.000209323 0.425071 0.930816 
16 6.39048 3.68954 4.17424 -7.26995e-05 -0.000323245 -9.32047e-05 
17 6.39048 2.18725 18.7725 0.000197733 0.25985 4.5871 
18 5.11238 1.47582 4.17424 5.48405e-05 0.000120912 0.000361397 
19 7.66857 8.82857 18.7723 6.14978e-10 0.193069 4.59241 
20 7.66857 2.93252 2.08068 1.77277e-05 0.342034 0.938291 
21 8.94667 0.718616 2.08072 -0.000215187 0.425071 0.930816 
22 8.94667 3.68954 4.17424 -6.65769e-05 -0.000323245 -9.32047e-05 
23 8.94667 2.18725 18.7725 -0.00019771 0.25985 4.5871 
24 7.66857 1.47582 4.17424 5.48405e-05 0.00010034 0.000304475 
25 7.63231e-14 4.40112 18.7723 6.14978e-10 0.193197 4.59238 
26 3.51944e-10 7.35997 2.08068 1.77278e-05 0.342129 0.938131 
27 1.2781 5.14607 2.08072 0.000209323 0.425487 0.930776 
28 1.2781 8.117 4.17424 -7.26996e-05 -0.000202037 -1.90399e-05 
29 1.2781 6.6147 18.7725 0.000197732 0.259964 4.58722 
30 1.08847e-09 5.90327 4.17424 5.48406e-05 0.000259589 9.28342e-05 
31 2.55619 4.40112 18.7723 6.14945e-10 0.193218 4.59244 
32 2.55619 7.35997 2.08068 1.77278e-05 0.342108 0.938073 
33 3.83429 5.14607 2.08072 -0.000215187 0.425487 0.930776 
34 3.83429 8.117 4.17424 -6.6577e-05 -0.000202037 -1.90398e-05 
35 3.83429 6.6147 18.7725 -0.00019771 0.259964 4.58722 
36 2.55619 5.90327 4.17424 5.48406e-05 0.000239018 3.59118e-05 
37 5.11238 4.40112 18.7723 6.14961e-10 0.193197 4.59238 
38 5.11238 7.35997 2.08068 1.77278e-05 0.342129 0.938131 
39 6.39048 5.14607 2.08072 0.000209323 0.425487 0.930776 
40 6.39048 8.117 4.17424 -7.26996e-05 -0.000202037 -1.90399e-05 
41 6.39048 6.6147 18.7725 0.000197732 0.259964 4.58722 
42 5.11238 5.90327 4.17424 5.48406e-05 0.000259589 9.28342e-05 
43 7.66857 4.40112 18.7723 6.14938e-10 0.193218 4.59244 
44 7.66857 7.35997 2.08068 1.77278e-05 0.342108 0.938073 
45 8.94667 5.14607 2.08072 -0.000215187 0.425487 0.930776 
46 8.94667 8.117 4.17424 -6.6577e-05 -0.000202037 -1.90398e-05 
47 8.94667 6.6147 18.7725 -0.00019771 0.259964 4.58722 
48 7.66857 5.90327 4.17424 5.48406e-05 0.000239018 3.59118e-05 
49 1.44699e-09 0.0191133 6.2678 7.29161e-05 -0.341613 -0.937877 
50 1.09536e-09 2.97797 8.36023 5.5235e-05 -0.193277 -4.59287 
51 1.2781 0.764389 8.36012 -5.52385e-05 -0.259737 -4.58743 
52 1.2781 2.23302 6.26776 -7.29302e-05 -0.425655 -0.930573 
53 2.55619 0.0191133 6.2678 7.29161e-05 -0.341613 -0.937877 
54 2.55619 2.97797 8.36023 5.5235e-05 -0.193277 -4.59287 
55 3.83429 0.764389 8.36012 -5.5236e-05 -0.259737 -4.58743 
56 3.83429 2.23302 6.26776 -7.29174e-05 -0.425655 -0.930573 
57 5.11238 0.0191133 6.2678 7.29161e-05 -0.341613 -0.937877 
58 5.11238 2.97797 8.36023 5.5235e-05 -0.193277 -4.59287 
59 6.39048 0.764389 8.36012 -5.52385e-05 -0.259737 -4.58743 
60 6.39048 2.23302 6.26776 -7.29302e-05 -0.425655 -0.930573 
61 7.66857 0.0191133 6.2678 7.29161e-05 -0.341613 -0.937877 
62 7.66857 2.97797 8.36023 5.5235e-05 -0.193277 -4.59287 
63 8.94667 0.764389 8.36012 -5.5236e-05 -0.259737 -4.58743 
64 8.94667 2.23302 6.26776 -7.29174e-05 -0.425655 -0.930573 
65 1.44699e-09 4.44657 6.2678 7.29163e-05 -0.342058 -0.937791 
66 1.09536e-09 7.40542 8.36023 5.52351e-05 -0.193176 -4.59279 
67 1.2781 5.19184 8.36012 -5.52386e-05 -0.259914 -4.58729 
68 1.2781 6.66047 6.26776 -7.29305e-05 -0.425204 -0.930797 
69 2.55619 4.44657 6.2678 7.29163e-05 -0.342058 -0.937791 
70 2.55619 7.40542 8.36023 5.52351e-05 -0.193176 -4.59279 
71 3.83429 5.19184 8.36012 -5.52361e-05 -0.259914 -4.58729 
72 3.83429 6.66047 6.26776 -7.29177e-05 -0.425204 -0.930797 
73 5.11238 4.44657 6.2678 7.29163e-05 -0.342058 -0.937791 
74 5.11238 7.40542 8.36023 5.52351e-05 -0.193176 -4.59279 
75 6.39048 5.19184 8.36012 -5.52386e-05 -0.259914 -4.58729 
76 6.39048 6.66047 6.26776 -7.29305e-05 -0.425204 -0.930797 
77 7.66857 4.44657 6.2678 7.29163e-05 -0.342058 -0.937791 
78 7.66857 7.40542 8.36023 5.52351e-05 -0.193176 -4.59279 
79 8.94667 5.19184 8.36012 -5.52361e-05 -0.259914 -4.58729 
80 8.94667 6.66047 6.26776 -7.29177e-05 -0.425204 -0.930797 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
80
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 8.8549050000000005e+00 0.0000000000000000e+00
0.0000000000000000e+00 1.8784091000000000e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 8.84907e-14 8.82858 18.7724 -3.49743e-09 0.193501 4.58221 
2 7.0267e-10 2.93253 2.0807 1.76217e-05 0.342111 0.946059 
3 1.2781 0.718625 2.08074 0.000207532 0.424298 0.938487 
4 1.2781 3.68954 4.17424 -7.22729e-05 -0.000320455 -9.14132e-05 
5 1.2781 2.18725 18.7725 0.000196153 0.259687 4.57686 
6 2.17344e-09 1.47582 4.17424 5.45293e-05 0.000118869 0.000359393 
7 2.55619 8.82858 18.7724 -3.49726e-09 0.193522 4.58227 
8 2.55619 2.93253 2.0807 1.76217e-05 0.34209 0.946001 
9 3.83429 0.718625 2.08074 -0.000213234 0.424298 0.938487 
10 3.83429 3.68954 4.17424 -6.63312e-05 -0.000320455 -9.14132e-05 
11 3.83429 2.18725 18.7725 -0.000196104 0.259687 4.57686 
12 2.55619 1.47582 4.17424 5.45293e-05 9.86244e-05 0.00030322 
13 5.11238 8.82858 18.7724 -3.49751e-09 0.193501 4.58221 
14 5.11238 2.93253 2.0807 1.76217e-05 0.342111 0.946059 
15 6.39048 0.718625 2.08074 0.000207532 0.424298 0.938487 
16 6.39048 3.68954 4.17424 -7.22729e-05 -0.000320455 -9.14132e-05 
17 6.39048 2.18725 18.7725 0.000196153 0.259687 4.57686 
18 5.11238 1.47582 4.17424 5.45293e-05 0.000118869 0.000359393 
19 7.66857 8.82858 18.7724 -3.49745e-09 0.193522 4.58227 
20 7.66857 2.93253 2.0807 1.76217e-05 0.34209 0.946001 
21 8.94667 0.718625 2.08074 -0.000213234 0.424298 0.938487 
22 8.94667 3.68954 4.17424 -6.63312e-05 -0.000320455 -9.14132e-05 
23 8.94667 2.18725 18.7725 -0.000196104 0.259687 4.57686 
24 7.66857 1.47582 4.17424 5.45293e-05 9.86244e-05 0.00030322 
25 8.84899e-14 4.40112 18.7724 -3.49746e-09 0.19365 4.58224 
26 7.02672e-10 7.35998 2.0807 1.76217e-05 0.342185 0.945842 
