33 6.36499 4.54124 7.86507 -10.7444 1.29131 0.101012 
34 2.64307 0.806183 1.07954 -0.52085 -2.54374 -4.56613 
35 0.760287 4.5399 2.75638 0.231935 0.159504 11.669 
36 6.37859 6.40132 6.20667 -4.52468 -4.55669 -14.5175 
37 6.38322 0.780427 7.86966 1.55348 -1.03573 8.45942 
38 4.48814 2.67705 7.9307 -35.0866 11.3674 -13.3182 
39 4.50049 4.52292 6.20401 14.051 14.0823 5.52572 
40 2.65149 2.67437 6.10503 -14.7554 -14.7859 23.5942 
41 2.63669 2.65848 8.74548 1.34582 1.35429 -38.1762 
ITEM: TIMESTEP
2
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.783366 2.66615 1.07904 -2.57453 -0.516521 -4.58592 
2 4.49671 2.66108 1.0779 2.5385 -0.1249 -4.82461 
3 6.38336 0.786047 1.07491 0.573704 0.172328 -4.66871 
4 0.763447 6.40695 1.0752 0.122596 0.544813 -4.69074 
5 2.6382 4.52046 1.07765 -0.150714 2.48149 -4.82122 
6 4.51374 6.41029 1.07256 -0.00799103 -0.0044618 -4.85814 
7 6.38686 4.53761 1.07218 0.00616822 -0.0789069 -4.84893 
8 0.763057 0.786559 2.75086 -0.290557 -0.331704 12.4772 
9 2.64119 2.66472 2.76991 -0.433164 -0.470618 11.9119 
10 4.51696 0.783267 2.75707 0.107605 0.230262 11.5981 
11 6.38759 2.66304 2.73835 0.19909 -0.500096 11.9647 
12 2.63981 6.4106 2.73919 -0.507056 0.185987 11.8552 
13 4.51443 4.53766 2.74841 0.593639 0.594862 10.3392 
14 6.3853 6.40836 2.76108 0.269245 0.295137 12.7132 
15 0.754988 2.66464 4.49003 8.91188 -0.992773 5.67667 
16 2.6409 0.778139 4.48969 -0.958548 8.86479 5.702 
17 4.52923 2.67046 4.49483 -10.6804 9.71196 16.0954 
18 6.3866 0.798749 4.49936 0.915666 -1.17803 -0.032313 
19 0.776058 6.40931 4.4996 -1.20863 0.934776 -0.0855913 
20 2.64722 4.55204 4.49569 9.72454 -10.6553 16.0211 
21 4.49901 6.3991 4.50505 1.77041 -8.02728 7.12014 
22 6.37642 4.52267 4.50464 -8.00219 1.69349 7.13876 
23 0.792271 0.814719 6.22144 5.52295 5.5353 -8.648 
24 4.48779 0.80823 6.22189 -5.61164 6.11618 -9.90403 
25 6.38025 2.66893 6.27803 -5.21229 4.70261 -22.3647 
26 0.785842 4.5118 6.22379 6.05639 -5.74982 -10.0355 
27 2.64552 6.40258 6.27992 4.71672 -5.15568 -22.5155 
28 0.787715 2.66535 7.9473 32.5113 -1.93888 -3.77143 
29 2.64353 0.809548 7.94786 -2.04198 32.5284 -3.79261 
30 0.75547 6.40731 7.87173 -0.812269 1.44142 8.35372 
31 2.65642 4.51007 7.93176 11.1491 -34.8853 -13.4191 
32 4.52037 6.38828 7.8647 1.08242 -10.7556 0.116398 
33 6.36489 4.54126 7.86507 -10.7145 1.27126 0.0877445 
34 2.64306 0.80616 1.0795 -0.520249 -2.53852 -4.54445 
35 0.760289 4.5399 2.75648 0.234666 0.15711 11.6487 
36 6.37855 6.40128 6.20654 -4.50403 -4.53595 -14.4692 
37 6.38324 0.780418 7.86973 1.54585 -1.01637 8.4201 
38 4.48783 2.67715 7.93058 -34.9628 11.3437 -13.3468 
39 4.50061 4.52305 6.20406 14.0286 14.0599 5.51389 
40 2.65136 2.67424 6.10524 -14.7335 -14.7639 23.5474 
41 2.63671 2.65849 8.74514 1.34605 1.3548 -38.0739 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.78332 2.66614 1.07896 -2.56407 -0.515284 -4.54223 
2 4.49676 2.66108 1.07781 2.52731 -0.124618 -4.78259 
3 6.38337 0.78605 1.07483 0.572128 0.169755 -4.62377 
4 0.763449 6.40696 1.07511 0.120042 0.543272 -4.64582 
5 2.6382 4.5205 1.07757 -0.150381 2.47037 -4.7792 
6 4.51374 6.41029 1.07248 -0.00631359 -0.00260116 -4.81428 
7 6.38686 4.53761 1.0721 0.00805957 -0.0770771 -4.80497 
8 0.763052 0.786553 2.75108 -0.285583 -0.326598 12.4097 
9 2.64118 2.66471 2.77012 -0.425006 -0.46233 11.8229 
10 4.51696 0.783271 2.75728 0.1031 0.235799 11.5578 
11 6.3876 2.66303 2.73856 0.190066 -0.492349 11.9312 
12 2.6398 6.4106 2.7394 -0.499149 0.177023 11.822 
13 4.51444 4.53767 2.74859 0.585788 0.586961 10.2781 
14 6.38531 6.40837 2.7613 0.263958 0.289717 12.6448 
15 0.755146 2.66462 4.49013 8.87722 -0.982954 5.65573 
16 2.64088 0.778296 4.48979 -0.948669 8.83018 5.68092 
17 4.52904 2.67063 4.49512 -10.6611 9.6884 16.0555 
18 6.38662 0.798728 4.49936 0.90368 -1.16517 -0.0220934 
19 0.776037 6.40932 4.4996 -1.19567 0.922733 -0.0752116 
20 2.64739 4.55185 4.49597 9.70097 -10.636 15.9814 
21 4.49904 6.39896 4.50517 1.75687 -7.9873 7.08653 
22 6.37628 4.5227 4.50477 -7.96238 1.68018 7.105 
23 0.792369 0.814817 6.22128 5.473 5.48545 -8.5917 
24 4.48769 0.808339 6.22172 -5.572 6.06875 -9.83396 
25 6.38015 2.66901 6.27763 -5.17983 4.67112 -22.197 
26 0.785949 4.5117 6.22361 6.00915 -5.70978 -9.96529 
27 2.6456 6.40249 6.27952 4.6855 -5.12312 -22.3478 
28 0.788291 2.66532 7.94724 32.2696 -1.92357 -3.84061 
29 2.64349 0.810124 7.94779 -2.02647 32.2866 -3.862 
30 0.755456 6.40733 7.87188 -0.774706 1.42664 8.27508 
31 2.65662 4.50945 7.93153 11.1023 -34.6391 -13.4755 
32 4.52039 6.38809 7.8647 1.04297 -10.6956 0.0899202 
33 6.3647 4.54128 7.86507 -10.6546 1.2313 0.0613747 
34 2.64305 0.806115 1.07942 -0.519034 -2.52811 -4.50112 
35 0.760293 4.53991 2.75669 0.240138 0.152325 11.608 
36 6.37847 6.4012 6.20628 -4.46279 -4.49455 -14.3727 
37 6.38326 0.7804 7.86988 1.53061 -0.977785 8.34158 
38 4.48722 2.67735 7.93034 -34.7157 11.2963 -13.4035 
39 4.50086 4.52329 6.20416 13.9838 14.0152 5.49034 
40 2.6511 2.67398 6.10566 -14.6896 -14.72 23.4535 
41 2.63673 2.65852 8.74447 1.34672 1.35575 -37.8699 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.783252 2.66612 1.07884 -2.54845 -0.513398 -4.47683 
2 4.49683 2.66108 1.07769 2.51061 -0.12423 -4.71973 
3 6.38339 0.786055 1.0747 0.569732 0.165946 -4.55645 
4 0.763452 6.40697 1.07499 0.116264 0.540929 -4.57853 
5 2.6382 4.52057 1.07744 -0.149916 2.45376 -4.71635 
6 4.51374 6.41029 1.07235 -0.00383924 0.000211599 -4.7486 
7 6.38686 4.53761 1.07197 0.0109172 -0.0743738 -4.73915 
8 0.763045 0.786545 2.75141 -0.278144 -0.318963 12.3087 
9 2.64117 2.66469 2.77043 -0.412787 -0.449917 11.6898 
10 4.51697 0.783277 2.75759 0.0963612 0.244106 11.4973 
11 6.3876 2.66302 2.73888 0.176546 -0.480757 11.881 
12 2.63978 6.41061 2.73971 -0.48732 0.163592 11.7723 
13 4.51445 4.53768 2.74886 0.574038 0.575135 10.1867 
14 6.38532 6.40838 2.76164 0.256055 0.281615 12.5424 
15 0.755382 2.66459 4.49028 8.82516 -0.9683 5.62441 
16 2.64086 0.778532 4.48994 -0.933915 8.77818 5.64937 
17 4.52875 2.67089 4.49554 -10.6318 9.6529 15.9957 
18 6.38664 0.798697 4.49935 0.885759 -1.14592 -0.00675901 
19 0.776005 6.40935 4.49959 -1.17629 0.904723 -0.0596365 
20 2.64765 4.55157 4.4964 9.66548 -10.6067 15.9219 
21 4.49909 6.39875 4.50536 1.7366 -7.92733 7.03622 
22 6.37607 4.52274 4.50496 -7.90271 1.66025 7.05448 
23 0.792515 0.814963 6.22105 5.39812 5.41073 -8.50761 
24 4.48754 0.808501 6.22145 -5.51254 5.9976 -9.72935 
25 6.38002 2.66913 6.27704 -5.13108 4.62389 -21.9469 
26 0.786109 4.51155 6.22335 5.93827 -5.64974 -9.86042 
27 2.64573 6.40235 6.27893 4.63868 -5.07423 -22.0975 
28 0.789152 2.66526 7.94713 31.9082 -1.90059 -3.9431 
29 2.64344 0.810985 7.94769 -2.00315 31.9251 -3.96482 
30 0.755435 6.40737 7.8721 -0.719006 1.40461 8.15768 
31 2.65691 4.50853 7.93117 11.032 -34.2706 -13.5591 
32 4.52042 6.3878 7.8647 0.984351 -10.6059 0.050429 
33 6.36442 4.54131 7.86507 -10.5651 1.17192 0.0220434 
34 2.64304 0.806048 1.0793 -0.51718 -2.51257 -4.43626 
35 0.760299 4.53991 2.757 0.248346 0.145166 11.547 
36 6.37835 6.40108 6.2059 -4.40109 -4.43259 -14.2281 
37 6.38331 0.780374 7.8701 1.50788 -0.920564 8.22434 
38 4.48629 2.67766 7.92999 -34.3459 11.225 -13.4877 
39 4.50124 4.52367 6.20431 13.9168 13.9482 5.45483 
40 2.65071 2.67359 6.10628 -14.6237 -14.6539 23.3118 
41 2.63677 2.65855 8.74346 1.34765 1.35717 -37.5655 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.78316 2.6661 1.07868 -2.52778 -0.510822 -4.38993 
2 4.49692 2.66107 1.07752 2.48851 -0.123776 -4.6363 
3 6.38341 0.786061 1.07454 0.566471 0.160974 -4.46693 
4 0.763457 6.40699 1.07483 0.111335 0.53774 -4.48905 
5 2.63819 4.52066 1.07727 -0.149356 2.43179 -4.63293 
6 4.51374 6.41029 1.07218 -0.000627459 0.00399993 -4.66128 
7 6.38686 4.53761 1.0718 0.0147633 -0.070856 -4.65164 
8 0.763035 0.786533 2.75185 -0.268276 -0.308831 12.1745 
9 2.64116 2.66468 2.77085 -0.396563 -0.433432 11.5131 
10 4.51697 0.783286 2.758 0.0874122 0.255187 11.4168 
11 6.38761 2.663 2.7393 0.158567 -0.465371 11.8142 
12 2.63977 6.41061 2.74013 -0.471623 0.145725 11.706 
13 4.51448 4.5377 2.74923 0.558419 0.559411 10.0653 
14 6.38533 6.40839 2.76209 0.245572 0.270866 12.4065 
15 0.755699 2.66456 4.49048 8.75571 -0.94892 5.58271 
16 2.64082 0.778846 4.49015 -0.914389 8.70878 5.60737 
17 4.52837 2.67123 4.49612 -10.5926 9.60531 15.9158 
18 6.38668 0.798656 4.49935 0.861988 -1.12033 0.0137417 
19 0.775963 6.40938 4.49959 -1.15052 0.880828 -0.0388141 
20 2.648 4.55119 4.49697 9.61793 -10.5675 15.8424 
21 4.49915 6.39846 4.50561 1.70972 -7.84752 6.96925 
22 6.37579 4.5228 4.50521 -7.82329 1.63385 6.98724 
23 0.792709 0.815157 6.22075 5.29845 5.31126 -8.39628 
24 4.48735 0.808715 6.22111 -5.43342 5.90287 -9.59098 
25 6.37983 2.6693 6.27625 -5.06628 4.56123 -21.6163 
26 0.786322 4.51135 6.22299 5.84393 -5.56984 -9.72171 
27 2.64589 6.40217 6.27813 4.57654 -5.00926 -21.7668 
28 0.790295 2.6652 7.94699 31.4287 -1.87006 -4.07708 
29 2.64337 0.812129 7.94754 -1.97216 31.4453 -4.09926 
30 0.755409 6.40742 7.87239 -0.64583 1.37545 8.00217 
31 2.65731 4.5073 7.93068 10.9381 -33.7812 -13.6684 
32 4.52046 6.38742 7.8647 0.907311 -10.4867 -0.00160222 
33 6.36404 4.54135 7.86507 -10.4461 1.09389 -0.0297772 
34 2.64302 0.805958 1.07914 -0.514645 -2.49201 -4.35008 
35 0.760308 4.53992 2.75741 0.259291 0.135654 11.4659 
36 6.37819 6.40092 6.20539 -4.3191 -4.35025 -14.0358 
37 6.38336 0.780341 7.8704 1.47782 -0.845375 8.06905 
38 4.48506 2.67806 7.9295 -33.8547 11.1297 -13.5976 
39 4.50173 4.52417 6.2045 13.8278 13.8591 5.40732 
40 2.65018 2.67306 6.10712 -14.536 -14.566 23.1219 
41 2.63681 2.6586 8.74211 1.34896 1.35919 -37.1626 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.783046 2.66608 1.07848 -2.50223 -0.507504 -4.28184 
2 4.49703 2.66107 1.07731 2.46118 -0.123317 -4.53266 
3 6.38343 0.786068 1.07434 0.562293 0.154934 -4.35546 
4 0.763462 6.40702 1.07462 0.105353 0.533652 -4.37762 
5 2.63819 4.52077 1.07706 -0.148765 2.40463 -4.52931 
6 4.51374 6.4103 1.07197 0.00324341 0.00880134 -4.55259 
7 6.38686 4.53761 1.07159 0.0196355 -0.0666029 -4.54272 
8 0.763023 0.786519 2.7524 -0.256026 -0.296253 12.0078 
9 2.64114 2.66466 2.77137 -0.37639 -0.412935 11.2937 
10 4.51697 0.783298 2.75851 0.0762938 0.269032 11.3164 
11 6.38762 2.66298 2.73983 0.136165 -0.44626 11.7306 
12 2.63974 6.41062 2.74066 -0.452126 0.123465 11.6232 
13 4.5145 4.53773 2.74968 0.538995 0.539857 9.91445 
14 6.38534 6.4084 2.76265 0.232569 0.257533 12.2375 
15 0.756094 2.66451 4.49074 8.66882 -0.924962 5.53086 
16 2.64078 0.77924 4.4904 -0.890254 8.62198 5.55514 
17 4.52789 2.67167 4.49684 -10.5429 9.54535 15.816 
18 6.38671 0.798606 4.49936 0.832481 -1.0885 0.03941 
19 0.775911 6.40942 4.49959 -1.11846 0.851168 -0.0127422 
20 2.64843 4.55071 4.49768 9.55801 -10.5179 15.743 
21 4.49922 6.39811 4.50593 1.67638 -7.7479 6.88578 
22 6.37543 4.52287 4.50553 -7.72417 1.60108 6.90344 
23 0.792948 0.815397 6.22037 5.17417 5.18724 -8.25847 
24 4.4871 0.808982 6.22067 -5.33479 5.78468 -9.41988 
25 6.3796 2.66951 6.27528 -4.98547 4.48326 -21.2082 
26 0.786586 4.5111 6.22256 5.72621 -5.47023 -9.55017 
27 2.6461 6.40195 6.27715 4.49922 -4.92824 -21.3584 
28 0.791714 2.66511 7.94681 30.8336 -1.83198 -4.24025 
29 2.64328 0.813549 7.94736 -1.93349 30.85 -4.26298 
30 0.75538 6.40748 7.87276 -0.556293 1.33942 7.80962 
31 2.6578 4.50578 7.93006 10.8203 -33.1728 -13.8014 
32 4.5205 6.38695 7.8647 0.812872 -10.3385 -0.0656417 
33 6.36357 4.5414 7.86507 -10.2982 0.998198 -0.0935502 
34 2.643 0.805845 1.07895 -0.511378 -2.46659 -4.24289 
35 0.76032 4.53992 2.75793 0.272971 0.123835 11.3648 
36 6.37799 6.40072 6.20476 -4.21719 -4.24791 -13.7964 
37 6.38343 0.780303 7.87076 1.44066 -0.753362 7.87677 
38 4.48353 2.67856 7.92889 -33.2442 11.0103 -13.7315 
39 4.50236 4.52479 6.20475 13.7169 13.7482 5.34754 
40 2.64953 2.6724 6.10816 -14.4265 -14.4563 22.8827 
41 2.63688 2.65866 8.74043 1.35045 1.36152 -36.6643 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.782909 2.66605 1.07824 -2.47198 -0.503374 -4.15297 
2 4.49716 2.66106 1.07706 2.42882 -0.122923 -4.40933 
3 6.38346 0.786076 1.0741 0.557124 0.147953 -4.22235 
4 0.763467 6.40705 1.07438 0.098444 0.528592 -4.24457 
5 2.63818 4.5209 1.07682 -0.148212 2.37247 -4.40599 
6 4.51374 6.4103 1.07172 0.00767369 0.0146531 -4.42288 
7 6.38687 4.5376 1.07134 0.0255719 -0.0617152 -4.41274 
8 0.763009 0.786503 2.75306 -0.241462 -0.281297 11.8093 
9 2.64112 2.66464 2.77199 -0.352352 -0.388519 11.0327 
10 4.51698 0.783312 2.75913 0.0630581 0.285631 11.1965 
11 6.38762 2.66295 2.74048 0.109405 -0.423534 11.6305 
12 2.63972 6.41062 2.7413 -0.428932 0.0968857 11.524 
13 4.51453 4.53776 2.75022 0.515837 0.516549 9.73483 
14 6.38535 6.40841 2.76332 0.217131 0.241706 12.0362 
15 0.756568 2.66446 4.49104 8.56452 -0.896597 5.46902 
16 2.64073 0.779712 4.4907 -0.861712 8.51784 5.49287 
17 4.52732 2.67219 4.4977 -10.4825 9.47282 15.6962 
18 6.38676 0.798546 4.49936 0.797404 -1.05053 0.0702522 
19 0.77585 6.40947 4.49959 -1.08022 0.815922 0.0185871 
20 2.64895 4.55013 4.49854 9.48546 -10.4575 15.6237 
21 4.49932 6.39769 4.5063 1.63676 -7.62868 6.78599 
22 6.37501 4.52296 4.50591 -7.60549 1.56214 6.80324 
23 0.793231 0.815681 6.21992 5.02554 5.03891 -8.09514 
24 4.48681 0.809299 6.22016 -5.21687 5.64325 -9.2174 
25 6.37933 2.66975 6.27411 -4.8888 4.39032 -20.726 
26 0.786899 4.5108 6.22203 5.58535 -5.35111 -9.34715 
27 2.64634 6.40168 6.27598 4.40702 -4.83138 -20.8758 
28 0.793402 2.66501 7.94658 30.1261 -1.78639 -4.42966 
29 2.64317 0.815238 7.94713 -1.88727 30.1422 -4.45297 
30 0.75535 6.40756 7.87318 -0.451653 1.2968 7.58131 
31 2.6584 4.50396 7.92931 10.6785 -32.448 -13.9558 
32 4.52054 6.38638 7.8647 0.702328 -10.1619 -0.140952 
33 6.363 4.54146 7.86507 -10.1219 0.886145 -0.168529 
34 2.64297 0.80571 1.07871 -0.507304 -2.4365 -4.11508 
35 0.760335 4.53993 2.75855 0.289382 0.109766 11.2439 
36 6.37776 6.40049 6.204 -4.09579 -4.12601 -13.5105 
37 6.38351 0.780262 7.87119 1.39669 -0.645821 7.64879 
38 4.48171 2.67916 7.92814 -32.5168 10.8666 -13.8868 
39 4.50311 4.52555 6.20504 13.5845 13.6159 5.27541 
40 2.64874 2.67161 6.10942 -14.2955 -14.3252 22.5934 
41 2.63695 2.65874 8.73843 1.35205 1.3639 -36.0742 
ITEM: TIMESTEP
8
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.782749 2.66602 1.07798 -2.43728 -0.498353 -4.00383 
2 4.49732 2.66105 1.07677 2.39168 -0.122685 -4.2669 
3 6.3835 0.786086 1.07383 0.55088 0.140177 -4.06803 
4 0.763474 6.40708 1.07411 0.0907615 0.522478 -4.0903 
5 2.63817 4.52105 1.07653 -0.147782 2.33558 -4.26358 
6 4.51374 6.4103 1.07143 0.0125406 0.0216105 -4.2726 
7 6.38687 4.5376 1.07105 0.032622 -0.0563136 -4.26214 
8 0.762993 0.786485 2.75382 -0.224671 -0.264049 11.58 
9 2.6411 2.66461 2.7727 -0.324561 -0.360284 10.7315 
10 4.51698 0.783331 2.75986 0.0477724 0.30498 11.0572 
11 6.38763 2.66293 2.74123 0.0783667 -0.397299 11.5139 
12 2.63969 6.41063 2.74204 -0.402164 0.0660489 11.4085 
13 4.51456 4.53779 2.75085 0.489042 0.489573 9.5273 
14 6.38536 6.40843 2.7641 0.19936 0.223482 11.8036 
15 0.757122 2.66441 4.49139 8.44284 -0.864124 5.39745 
16 2.64068 0.780263 4.49106 -0.829005 8.39633 5.42079 
17 4.52664 2.6728 4.49872 -10.411 9.38728 15.5564 
18 6.38681 0.798478 4.49936 0.756953 -1.00659 0.106254 
19 0.77578 6.40952 4.49959 -1.03596 0.775258 0.0551594 
20 2.64957 4.54946 4.49955 9.39996 -10.386 15.4846 
21 4.49942 6.39719 4.50674 1.5911 -7.49003 6.6702 
22 6.37452 4.52306 4.50635 -7.46752 1.51728 6.68699 
23 0.793556 0.816007 6.21939 4.85291 4.86663 -7.90746 
24 4.48647 0.809664 6.21956 -5.07991 5.47879 -8.98514 
25 6.37901 2.67004 6.27277 -4.77648 4.28277 -20.1739 
26 0.78726 4.51045 6.22143 5.42157 -5.21276 -9.11424 
27 2.64663 6.40136 6.27463 4.30028 -4.71887 -20.3233 
28 0.79535 2.6649 7.94629 29.31 -1.73356 -4.64191 
29 2.64305 0.817187 7.94684 -1.83363 29.3258 -4.66593 
30 0.75532 6.40764 7.87367 -0.333483 1.24789 7.31888 
31 2.65909 4.50186 7.92841 10.5125 -31.61 -14.1285 
32 4.52059 6.38572 7.86469 0.577238 -9.95751 -0.226722 
33 6.36235 4.54151 7.86506 -9.91791 0.759313 -0.253917 
34 2.64294 0.805553 1.07845 -0.502345 -2.40199 -3.96718 
35 0.760354 4.53994 2.75928 0.308508 0.0935081 11.1036 
36 6.3775 6.40023 6.20313 -3.95545 -3.98507 -13.1792 
37 6.3836 0.78022 7.87169 1.34626 -0.524331 7.38673 
38 4.47961 2.67987 7.92724 -31.6759 10.6983 -14.0607 
