68 5.43 7.24 5.46462 1.59075e-13 2.18194e-14 -11.6204 
69 7.24 7.24 3.62 8.26724e-15 1.51754e-14 -6.2941e-14 
70 9.05 9.05 3.62 -2.34479e-13 -2.41585e-13 -1.16185e-13 
71 7.24 9.05 5.46462 4.34517e-15 -2.93082e-13 -11.6204 
72 9.05 7.24 5.46462 -2.80664e-13 1.34485e-14 -11.6204 
73 2.86973e-18 2.9283e-18 7.24289 1.24345e-13 1.3145e-13 1.23412 
74 1.81 1.81 7.24289 -1.26565e-14 -2.29707e-14 1.23412 
75 3.62 4.01494e-18 7.24289 -6.77167e-14 1.63307e-13 1.23412 
76 5.43 1.81 7.24289 1.00196e-13 -8.61985e-15 1.23412 
77 7.24 2.59885e-18 7.24289 8.99494e-15 1.21902e-13 1.23412 
78 9.05 1.81 7.24289 -2.04281e-13 -1.06581e-14 1.23412 
79 4.15803e-18 3.62 7.24289 1.66978e-13 -7.10543e-14 1.23412 
80 1.81 5.43 7.24289 -1.46549e-14 8.85195e-14 1.23412 
81 3.62 3.62 7.24289 -3.79904e-14 -3.40162e-14 1.23412 
82 5.43 5.43 7.24289 1.14165e-13 1.14553e-13 1.23412 
83 7.24 3.62 7.24289 1.40458e-14 -2.36923e-14 1.23412 
84 9.05 5.43 7.24289 -2.30926e-13 1.49214e-13 1.23412 
85 2.74061e-18 7.24 7.24289 1.24345e-13 1.06581e-14 1.23412 
86 1.81 9.05 7.24289 -1.13243e-14 -1.76442e-13 1.23412 
87 3.62 7.24 7.24289 -2.63053e-14 9.41781e-15 1.23412 
88 5.43 9.05 7.24289 1.47511e-13 -2.04394e-13 1.23412 
89 7.24 7.24 7.24289 7.82859e-15 4.30073e-15 1.23412 
90 9.05 9.05 7.24289 -1.91847e-13 -1.91847e-13 1.23412 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
90
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.8100000000000001e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 4.10775e-18 4.12043e-18 18.0971 1.06581e-13 9.05942e-14 -1.19364 
2 1.81 1.81 18.0971 -1.82077e-14 -2.5189e-14 -1.19364 
3 6.71373e-18 1.81 1.77561 1.63425e-13 -1.42109e-14 11.551 
4 1.81 5.22783e-18 1.77561 -1.46549e-14 1.57973e-13 11.551 
5 3.62 6.82974e-18 18.0971 -8.18948e-14 1.85098e-13 -1.19364 
6 5.43 1.81 18.0971 7.87911e-14 -7.04124e-15 -1.19364 
7 3.62 1.81 1.77561 -5.74508e-14 -2.38938e-14 11.551 
8 5.43 5.95975e-18 1.77561 1.61114e-13 1.73609e-13 11.551 
9 7.24 4.19274e-18 18.0971 -7.99361e-15 1.12202e-13 -1.19364 
10 9.05 1.81 18.0971 -1.3145e-13 -7.10543e-15 -1.19364 
11 7.24 1.81 1.77561 -2.81068e-15 -1.453e-14 11.551 
12 9.05 4.24722e-18 1.77561 -1.40332e-13 6.75016e-14 11.551 
13 6.31519e-18 3.62 18.0971 1.56319e-13 -6.39488e-14 -1.19364 
14 1.81 5.43 18.0971 -7.99361e-15 8.18581e-14 -1.19364 
15 6.90067e-18 5.43 1.77561 1.77636e-13 1.63647e-13 11.551 
16 1.81 3.62 1.77561 -2.62013e-14 -6.25611e-14 11.551 
17 3.62 3.62 18.0971 -7.03847e-14 -7.77087e-14 -1.19364 
18 5.43 5.43 18.0971 9.94172e-14 9.74247e-14 -1.19364 
19 3.62 5.43 1.77561 -6.21118e-14 1.15181e-13 11.551 
20 5.43 3.62 1.77561 1.21524e-13 -6.84543e-14 11.551 
21 7.24 3.62 18.0971 -1.80209e-14 -6.151e-14 -1.19364 
22 9.05 5.43 18.0971 -1.59872e-13 1.59872e-13 -1.19364 
23 7.24 5.43 1.77561 -1.35874e-16 1.44361e-13 11.551 
24 9.05 3.62 1.77561 -1.88294e-13 -8.3572e-14 11.551 
25 3.88602e-18 7.24 18.0971 7.99361e-14 0 -1.19364 
26 1.81 9.05 18.0971 -7.54952e-15 -1.29258e-13 -1.19364 
27 3.89536e-18 9.05 1.77561 8.88178e-14 -1.66978e-13 11.551 
28 1.81 7.24 1.77561 -3.9968e-15 8.70137e-15 11.551 
29 3.62 7.24 18.0971 -6.6433e-14 -1.75138e-14 -1.19364 
30 5.43 9.05 18.0971 1.53138e-13 -1.45284e-13 -1.19364 
31 3.62 9.05 1.77561 -8.95534e-14 -1.85194e-13 11.551 
32 5.43 7.24 1.77561 1.52926e-13 1.45676e-15 11.551 
33 7.24 7.24 18.0971 1.92928e-14 2.21509e-14 -1.19364 
34 9.05 9.05 18.0971 -1.42109e-13 -1.38556e-13 -1.19364 
35 7.24 9.05 1.77561 1.15951e-14 -1.68739e-13 11.551 
36 9.05 7.24 1.77561 -1.52767e-13 3.80445e-15 11.551 
37 5.72707e-18 6.0085e-18 3.62 6.75016e-14 7.10543e-14 -2.20268e-13 
38 1.81 1.81 3.62 -1.79856e-14 -2.89573e-14 -1.73639e-13 
39 7.7921e-18 1.81 5.46439 1.77636e-13 -9.10209e-15 -11.551 
40 1.81 8.0468e-18 5.46439 -1.64313e-14 1.86377e-13 -11.551 
41 3.62 8.79715e-18 3.62 -5.67393e-14 1.24704e-13 -1.00121e-13 
42 5.43 1.81 3.62 1.23103e-13 -2.57676e-14 -1.89724e-13 
43 3.62 1.81 5.46439 -4.54159e-14 -2.87786e-14 -11.551 
44 5.43 8.16236e-18 5.46439 1.45344e-13 2.05537e-13 -11.551 
45 7.24 5.43326e-18 3.62 1.34485e-14 6.87089e-14 -8.12737e-14 
46 9.05 1.81 3.62 -1.81188e-13 -1.42109e-14 -1.19238e-13 
47 7.24 1.81 5.46439 7.09382e-15 -1.15741e-14 -11.551 
48 9.05 5.91361e-18 5.46439 -2.39808e-13 1.3145e-13 -11.551 
49 8.10721e-18 3.62 3.62 1.35697e-13 -5.68434e-14 -1.06581e-13 
50 1.81 5.43 3.62 -2.66454e-14 1.07921e-13 -1.7425e-13 
51 8.26209e-18 5.43 5.46439 2.20268e-13 1.61759e-13 -11.551 
52 1.81 3.62 5.46439 -2.66454e-14 -5.20972e-14 -11.551 
53 3.62 3.62 3.62 -3.31124e-14 -3.88717e-14 -1.51096e-13 
54 5.43 5.43 3.62 1.3358e-13 1.34922e-13 -1.70909e-13 
55 3.62 5.43 5.46439 -4.66484e-14 1.20456e-13 -11.551 
56 5.43 3.62 5.46439 1.22443e-13 -3.79875e-14 -11.551 
57 7.24 3.62 3.62 9.23421e-15 -1.69386e-14 -1.1393e-13 
58 9.05 5.43 3.62 -2.27374e-13 1.81188e-13 -1.45772e-13 
59 7.24 5.43 5.46439 9.37756e-16 1.43304e-13 -11.551 
60 9.05 3.62 5.46439 -2.4869e-13 -7.55229e-14 -11.551 
61 5.48522e-18 7.24 3.62 6.4837e-14 1.06581e-14 -8.52651e-14 
62 1.81 9.05 3.62 -1.93179e-14 -1.5149e-13 -1.15907e-13 
63 5.65621e-18 9.05 5.46439 1.56319e-13 -2.27374e-13 -11.551 
64 1.81 7.24 5.46439 -1.5099e-14 -1.03528e-14 -11.551 
65 3.62 7.24 3.62 -3.7359e-14 9.4421e-15 -1.06429e-13 
66 5.43 9.05 3.62 1.85689e-13 -1.98573e-13 -1.43633e-13 
67 3.62 9.05 5.46439 -8.12822e-14 -2.8472e-13 -11.551 
68 5.43 7.24 5.46439 1.35639e-13 1.36358e-14 -11.551 
69 7.24 7.24 3.62 5.29859e-15 2.05195e-14 -6.24321e-14 
70 9.05 9.05 3.62 -1.63425e-13 -1.84741e-13 -1.43718e-13 
71 7.24 9.05 5.46439 9.16878e-15 -2.22002e-13 -11.551 
72 9.05 7.24 5.46439 -2.23821e-13 1.85882e-14 -11.551 
73 5.33958e-18 5.53928e-18 7.24292 1.40332e-13 1.37224e-13 1.19364 
74 1.81 1.81 7.24292 -1.35447e-14 -1.36206e-14 1.19364 
75 3.62 7.25869e-18 7.24292 -5.24789e-14 1.95278e-13 1.19364 
76 5.43 1.81 7.24292 6.72942e-14 -7.94675e-15 1.19364 
77 7.24 5.02018e-18 7.24292 6.17372e-15 1.00295e-13 1.19364 
78 9.05 1.81 7.24292 -2.11386e-13 -1.06581e-14 1.19364 
79 7.47469e-18 3.62 7.24292 2.06946e-13 -5.68434e-14 1.19364 
80 1.81 5.43 7.24292 -9.76996e-15 6.2457e-14 1.19364 
81 3.62 3.62 7.24292 -3.21965e-14 -3.58602e-14 1.19364 
82 5.43 5.43 7.24292 9.0784e-14 9.06566e-14 1.19364 
83 7.24 3.62 7.24292 -1.20139e-15 -1.23663e-14 1.19364 
84 9.05 5.43 7.24292 -2.20268e-13 1.35003e-13 1.19364 
85 5.21047e-18 7.24 7.24292 1.20792e-13 1.42109e-14 1.19364 
86 1.81 9.05 7.24292 -1.73195e-14 -1.8377e-13 1.19364 
87 3.62 7.24 7.24292 -2.53617e-14 -6.4896e-15 1.19364 
88 5.43 9.05 7.24292 1.30143e-13 -2.11494e-13 1.19364 
89 7.24 7.24 7.24292 1.46315e-15 5.18813e-15 1.19364 
90 9.05 9.05 7.24292 -1.84741e-13 -1.81188e-13 1.19364 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
90
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.8100000000000001e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 6.94429e-18 6.53148e-18 18.0971 1.10134e-13 1.01252e-13 -1.13989 
2 1.81 1.81 18.0971 -2.17604e-14 -2.11806e-14 -1.13989 
3 1.10631e-17 1.81 1.77592 1.63425e-13 1.11022e-14 11.4587 
4 1.81 9.43209e-18 1.77592 1.73195e-14 1.29542e-13 11.4587 
5 3.62 1.17559e-17 18.0971 -7.78125e-14 1.72308e-13 -1.13989 
6 5.43 1.81 18.0971 8.25867e-14 -1.80047e-14 -1.13989 
7 3.62 1.81 1.77592 -1.9475e-14 1.06546e-14 11.4587 
8 5.43 1.05802e-17 1.77592 1.58623e-13 1.41675e-13 11.4587 
9 7.24 7.17886e-18 18.0971 0 8.86236e-14 -1.13989 
10 9.05 1.81 18.0971 -1.43885e-13 -2.84217e-14 -1.13989 
11 7.24 1.81 1.77592 1.66447e-14 1.24067e-14 11.4587 
12 9.05 6.04369e-18 1.77592 -2.22045e-13 7.4607e-14 11.4587 
13 1.04754e-17 3.62 18.0971 1.59872e-13 -8.17124e-14 -1.13989 
14 1.81 5.43 18.0971 -8.43769e-15 8.3468e-14 -1.13989 
15 1.16282e-17 5.43 1.77592 1.77636e-13 1.48326e-13 11.4587 
16 1.81 3.62 1.77592 3.9968e-15 -3.03368e-14 11.4587 
17 3.62 3.62 18.0971 -6.07257e-14 -6.56107e-14 -1.13989 
18 5.43 5.43 18.0971 1.08582e-13 1.17908e-13 -1.13989 
19 3.62 5.43 1.77592 -3.13798e-14 1.21416e-13 11.4587 
20 5.43 3.62 1.77592 1.26442e-13 -2.92902e-14 11.4587 
21 7.24 3.62 18.0971 -2.45354e-15 -3.15456e-14 -1.13989 
22 9.05 5.43 18.0971 -1.81188e-13 1.27898e-13 -1.13989 
23 7.24 5.43 1.77592 1.04037e-14 1.47745e-13 11.4587 
24 9.05 3.62 1.77592 -2.91323e-13 -4.61853e-14 11.4587 
25 6.01342e-18 7.24 18.0971 9.05942e-14 3.55271e-14 -1.13989 
26 1.81 9.05 18.0971 -1.73195e-14 -1.42178e-13 -1.13989 
27 6.25914e-18 9.05 1.77592 9.59233e-14 -2.41585e-13 11.4587 
28 1.81 7.24 1.77592 7.54952e-15 3.58047e-15 11.4587 
29 3.62 7.24 18.0971 -4.31634e-14 -8.02483e-15 -1.13989 
30 5.43 9.05 18.0971 1.33431e-13 -1.90056e-13 -1.13989 
31 3.62 9.05 1.77592 -4.47559e-14 -2.77531e-13 11.4587 
32 5.43 7.24 1.77592 1.47971e-13 1.72871e-14 11.4587 
33 7.24 7.24 18.0971 -6.4741e-15 1.28616e-14 -1.13989 
34 9.05 9.05 18.0971 -1.27898e-13 -1.27898e-13 -1.13989 
35 7.24 9.05 1.77592 9.71749e-15 -2.46937e-13 11.4587 
36 9.05 7.24 1.77592 -2.38032e-13 1.16929e-14 11.4587 
37 7.52354e-18 7.89953e-18 3.62 1.06581e-13 1.13687e-13 -9.59233e-14 
38 1.81 1.81 3.62 -2.62013e-14 -2.23081e-14 -1.54571e-13 
39 1.25197e-17 1.81 5.46408 1.27898e-13 -2.09381e-14 -11.4587 
40 1.81 1.3007e-17 5.46408 -2.79776e-14 1.43737e-13 -11.4587 
41 3.62 1.2116e-17 3.62 -4.54498e-14 1.69331e-13 -1.36679e-13 
42 5.43 1.81 3.62 5.77707e-14 -2.33164e-14 -1.76835e-13 
43 3.62 1.81 5.46408 -1.61668e-14 -1.38862e-14 -11.4587 
44 5.43 1.36325e-17 5.46408 1.31753e-13 1.41964e-13 -11.4587 
45 7.24 7.26186e-18 3.62 8.24647e-15 8.40994e-14 -1.75475e-13 
46 9.05 1.81 3.62 -2.02505e-13 -2.84217e-14 -1.53655e-13 
47 7.24 1.81 5.46408 2.78061e-15 -3.50414e-14 -11.4587 
48 9.05 9.41201e-18 5.46408 -1.65201e-13 9.9476e-14 -11.4587 
49 1.17186e-17 3.62 3.62 1.58318e-13 -3.90799e-14 -1.42109e-13 
50 1.81 5.43 3.62 -1.77636e-14 6.93473e-14 -1.6151e-13 
51 1.41243e-17 5.43 5.46408 1.56319e-13 1.43968e-13 -11.4587 
52 1.81 3.62 5.46408 -2.4869e-14 -1.32394e-14 -11.4587 
53 3.62 3.62 3.62 -7.70217e-15 -9.12118e-15 -1.31466e-13 
54 5.43 5.43 3.62 7.85459e-14 9.48803e-14 -1.84673e-13 
55 3.62 5.43 5.46408 -1.03702e-14 9.25607e-14 -11.4587 
56 5.43 3.62 5.46408 9.17303e-14 -2.01919e-14 -11.4587 
57 7.24 3.62 3.62 -1.55564e-16 -7.56144e-15 -1.92514e-13 
58 9.05 5.43 3.62 -2.38032e-13 1.1724e-13 -1.64535e-13 
59 7.24 5.43 5.46408 4.30225e-16 1.23677e-13 -11.4587 
60 9.05 3.62 5.46408 -2.20268e-13 -5.25413e-14 -11.4587 
61 7.21078e-18 7.24 3.62 9.65894e-14 7.10543e-15 -1.7053e-13 
62 1.81 9.05 3.62 -2.42029e-14 -1.57457e-13 -1.55681e-13 
63 9.81646e-18 9.05 5.46408 8.17124e-14 -1.35003e-13 -11.4587 
64 1.81 7.24 5.46408 -1.11022e-14 1.42525e-14 -11.4587 
65 3.62 7.24 3.62 -5.05151e-15 1.61503e-15 -1.89602e-13 
66 5.43 9.05 3.62 1.32367e-13 -2.32106e-13 -1.47474e-13 
67 3.62 9.05 5.46408 -5.23817e-14 -2.1684e-13 -11.4587 
68 5.43 7.24 5.46408 1.13616e-13 1.12096e-14 -11.4587 
69 7.24 7.24 3.62 -2.85521e-16 -7.32582e-16 -2.46912e-13 
70 9.05 9.05 3.62 -1.56319e-13 -1.52767e-13 -1.30451e-13 
71 7.24 9.05 5.46408 -7.9552e-16 -1.9362e-13 -11.4587 
72 9.05 7.24 5.46408 -1.3145e-13 1.48735e-14 -11.4587 
73 9.07436e-18 9.19133e-18 7.24295 1.04805e-13 1.11022e-13 1.13989 
74 1.81 1.81 7.24295 -1.15463e-14 -1.16231e-14 1.13989 
75 3.62 1.24558e-17 7.24295 -4.74898e-14 1.41978e-13 1.13989 
76 5.43 1.81 7.24295 7.71603e-14 6.62836e-16 1.13989 
77 7.24 7.68941e-18 7.24295 1.54904e-14 8.84293e-14 1.13989 
78 9.05 1.81 7.24295 -1.74083e-13 -2.84217e-14 1.13989 
79 1.29823e-17 3.62 7.24295 1.63425e-13 -5.68434e-14 1.13989 
80 1.81 5.43 7.24295 -4.44089e-15 8.4939e-14 1.13989 
81 3.62 3.62 7.24295 -2.42584e-14 -3.45644e-14 1.13989 
82 5.43 5.43 7.24295 1.03553e-13 1.14571e-13 1.13989 
83 7.24 3.62 7.24295 4.61013e-15 -1.95386e-14 1.13989 
84 9.05 5.43 7.24295 -2.07834e-13 1.3145e-13 1.13989 
85 8.42521e-18 7.24 7.24295 1.01252e-13 2.13163e-14 1.13989 
86 1.81 9.05 7.24295 -2.26485e-14 -1.77969e-13 1.13989 
87 3.62 7.24 7.24295 -1.63133e-14 6.03684e-16 1.13989 
88 5.43 9.05 7.24295 1.30383e-13 -2.2572e-13 1.13989 
89 7.24 7.24 7.24295 1.69272e-16 1.15088e-14 1.13989 
90 9.05 9.05 7.24295 -1.77636e-13 -1.84741e-13 1.13989 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
90
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.8100000000000001e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 1.06314e-17 9.92123e-18 18.097 1.1724e-13 1.15463e-13 -1.07311 
2 1.81 1.81 18.097 -2.22045e-14 -2.02508e-14 -1.07311 
3 1.65343e-17 1.81 1.77631 2.41585e-13 -3.28626e-14 11.3437 
4 1.81 1.37689e-17 1.77631 -4.13003e-14 2.21877e-13 11.3437 
5 3.62 1.75244e-17 18.097 -3.51286e-14 1.75243e-13 -1.07311 
6 5.43 1.81 18.097 3.82264e-14 -1.27086e-14 -1.07311 
7 3.62 1.81 1.77631 -2.93401e-14 -4.11361e-14 11.3437 
8 5.43 1.53232e-17 1.77631 1.31159e-13 2.10729e-13 11.3437 
9 7.24 1.01458e-17 18.097 0 1.13215e-13 -1.07311 
10 9.05 1.81 18.097 -1.61648e-13 -1.06581e-14 -1.07311 
11 7.24 1.81 1.77631 9.47747e-15 -4.83363e-14 11.3437 
12 9.05 8.54139e-18 1.77631 -2.45137e-13 1.42109e-13 11.3437 
13 1.58277e-17 3.62 18.097 1.68754e-13 -2.4869e-14 -1.07311 
14 1.81 5.43 18.097 -2.17604e-14 3.01564e-14 -1.07311 
15 1.75751e-17 5.43 1.77631 2.06057e-13 1.51212e-13 11.3437 
16 1.81 3.62 1.77631 -3.86358e-14 -2.00673e-14 11.3437 
17 3.62 3.62 18.097 6.3595e-15 6.13398e-15 -1.07311 
18 5.43 5.43 18.097 7.12987e-14 6.57564e-14 -1.07311 
19 3.62 5.43 1.77631 -2.91377e-14 8.13299e-14 11.3437 
20 5.43 3.62 1.77631 8.36471e-14 -3.49938e-14 11.3437 
21 7.24 3.62 18.097 7.10934e-15 4.35802e-15 -1.07311 
22 9.05 5.43 18.097 -1.98952e-13 1.27898e-13 -1.07311 
23 7.24 5.43 1.77631 1.61438e-14 1.15765e-13 11.3437 
24 9.05 3.62 1.77631 -2.70006e-13 -4.9849e-14 11.3437 
25 9.04635e-18 7.24 18.097 9.9476e-14 3.55271e-15 -1.07311 
26 1.81 9.05 18.097 -4.88498e-15 -1.28217e-13 -1.07311 
27 9.47048e-18 9.05 1.77631 1.3145e-13 -2.34479e-13 11.3437 
28 1.81 7.24 1.77631 -3.64153e-14 -4.56579e-15 11.3437 
29 3.62 7.24 18.097 -9.00321e-15 2.38871e-15 -1.07311 
30 5.43 9.05 18.097 1.29947e-13 -1.80007e-13 -1.07311 
31 3.62 9.05 1.77631 -4.4971e-14 -2.83069e-13 11.3437 
32 5.43 7.24 1.77631 1.20618e-13 1.5837e-14 11.3437 
33 7.24 7.24 18.097 6.22624e-15 9.15144e-15 -1.07311 
34 9.05 9.05 18.097 -1.7053e-13 -1.77636e-13 -1.07311 
35 7.24 9.05 1.77631 1.70042e-14 -2.32735e-13 11.3437 
36 9.05 7.24 1.77631 -2.4869e-13 8.81124e-15 11.3437 
37 1.10917e-17 1.17056e-17 3.62 1.35003e-13 1.20792e-13 -1.13687e-13 
38 1.81 1.81 3.62 -1.04361e-14 -1.34175e-14 -1.57818e-13 
39 1.68014e-17 1.81 5.46369 1.49214e-13 -1.72258e-14 -11.3437 
40 1.81 1.7819e-17 5.46369 -1.95399e-14 1.57913e-13 -11.3437 
41 3.62 1.77849e-17 3.62 -5.22152e-14 1.91912e-13 -1.73885e-13 
42 5.43 1.81 3.62 8.73309e-14 -1.43513e-14 -1.60212e-13 
43 3.62 1.81 5.46369 -1.94436e-14 -1.24466e-14 -11.3437 
44 5.43 1.83852e-17 5.46369 1.31761e-13 1.72964e-13 -11.3437 
45 7.24 1.00774e-17 3.62 -5.61975e-16 1.37113e-13 -1.98379e-13 
46 9.05 1.81 3.62 -2.70006e-13 -2.13163e-14 -1.54099e-13 
47 7.24 1.81 5.46369 1.64575e-14 -5.45397e-15 -11.3437 
48 9.05 1.27423e-17 5.46369 -1.9007e-13 1.10134e-13 -11.3437 
49 1.70188e-17 3.62 3.62 2.19103e-13 -4.61853e-14 -1.77636e-13 
50 1.81 5.43 3.62 -3.33067e-15 8.69166e-14 -1.46633e-13 
51 1.93576e-17 5.43 5.46369 1.77636e-13 1.42497e-13 -11.3437 
52 1.81 3.62 5.46369 -1.42109e-14 8.9373e-15 -11.3437 
53 3.62 3.62 3.62 -3.5881e-14 -2.68344e-14 -1.35848e-13 
54 5.43 5.43 3.62 1.12569e-13 1.28475e-13 -1.37026e-13 
55 3.62 5.43 5.46369 -2.29764e-14 8.29753e-14 -11.3437 
56 5.43 3.62 5.46369 8.80701e-14 -1.7374e-14 -11.3437 
57 7.24 3.62 3.62 -3.06256e-15 -1.98782e-14 -1.80976e-13 
58 9.05 5.43 3.62 -2.80664e-13 1.84741e-13 -1.41498e-13 
59 7.24 5.43 5.46369 7.57337e-15 1.16523e-13 -11.3437 
60 9.05 3.62 5.46369 -2.34479e-13 -4.37705e-14 -11.3437 
61 1.04444e-17 7.24 3.62 1.46605e-13 3.55271e-15 -1.84741e-13 
62 1.81 9.05 3.62 -1.75415e-14 -1.96815e-13 -1.59095e-13 
63 1.2552e-17 9.05 5.46369 1.20792e-13 -2.20268e-13 -11.3437 
64 1.81 7.24 5.46369 -1.33227e-14 3.41949e-14 -11.3437 
65 3.62 7.24 3.62 -2.99205e-14 -1.14249e-14 -1.74478e-13 
66 5.43 9.05 3.62 1.63954e-13 -2.30842e-13 -1.49985e-13 
67 3.62 9.05 5.46369 -4.91551e-14 -2.32035e-13 -11.3437 
68 5.43 7.24 5.46369 1.30748e-13 1.11306e-14 -11.3437 
69 7.24 7.24 3.62 -3.50911e-15 2.87182e-15 -1.83932e-13 
70 9.05 9.05 3.62 -2.55795e-13 -2.55795e-13 -1.48936e-13 
71 7.24 9.05 5.46369 6.24625e-15 -2.2214e-13 -11.3437 
72 9.05 7.24 5.46369 -2.16716e-13 4.78274e-15 -11.3437 
73 1.2583e-17 1.29081e-17 7.24299 9.76996e-14 1.11022e-13 1.07311 
74 1.81 1.81 7.24299 -1.53211e-14 -1.15908e-14 1.07311 
75 3.62 1.72089e-17 7.24299 -7.25392e-14 1.54382e-13 1.07311 
76 5.43 1.81 7.24299 6.67257e-14 -6.97127e-15 1.07311 
77 7.24 1.06499e-17 7.24299 8.60856e-15 9.26342e-14 1.07311 
78 9.05 1.81 7.24299 -1.56319e-13 -2.4869e-14 1.07311 
79 1.84535e-17 3.62 7.24299 1.48326e-13 -7.4607e-14 1.07311 
80 1.81 5.43 7.24299 -1.33227e-14 6.88685e-14 1.07311 
81 3.62 3.62 7.24299 -3.60059e-14 -3.64136e-14 1.07311 
82 5.43 5.43 7.24299 1.00974e-13 1.0459e-13 1.07311 
83 7.24 3.62 7.24299 9.44444e-15 -3.43608e-14 1.07311 
84 9.05 5.43 7.24299 -1.98952e-13 1.35003e-13 1.07311 
85 1.1815e-17 7.24 7.24299 9.32587e-14 1.42109e-14 1.07311 
86 1.81 9.05 7.24299 -3.35287e-14 -1.4691e-13 1.07311 
87 3.62 7.24 7.24299 -1.92416e-14 3.79211e-15 1.07311 
88 5.43 9.05 7.24299 1.36628e-13 -1.97322e-13 1.07311 
89 7.24 7.24 7.24299 4.11548e-15 -6.80732e-17 1.07311 
90 9.05 9.05 7.24299 -1.56319e-13 -1.56319e-13 1.07311 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
90
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0859999999999999e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.8100000000000001e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 1.5378e-17 1.4596e-17 18.097 1.3145e-13 1.3145e-13 -0.993569 
2 1.81 1.81 18.097 -1.95399e-14 -2.67976e-14 -0.993569 
3 2.63152e-17 1.81 1.77677 8.52651e-14 4.21885e-14 11.2065 
4 1.81 2.2752e-17 1.77677 5.15143e-14 6.5458e-14 11.2065 
5 3.62 2.46195e-17 18.097 -1.36368e-13 1.8316e-13 -0.993569 
6 5.43 1.81 18.097 1.193e-13 -1.55292e-14 -0.993569 
7 3.62 1.81 1.77677 -2.71621e-14 4.86309e-14 11.2065 
8 5.43 2.38549e-17 1.77677 2.35451e-13 1.05601e-13 11.2065 
9 7.24 1.47295e-17 18.097 -3.68594e-14 1.11536e-13 -0.993569 
10 9.05 1.81 18.097 -1.5099e-13 -1.42109e-14 -0.993569 
11 7.24 1.81 1.77677 -3.00112e-15 5.37487e-14 11.2065 
12 9.05 1.42949e-17 1.77677 -2.13163e-13 2.84217e-14 11.2065 
13 2.266e-17 3.62 18.097 1.7053e-13 -1.1724e-13 -0.993569 
14 1.81 5.43 18.097 -1.77636e-14 1.02335e-13 -0.993569 
15 2.59177e-17 5.43 1.77677 7.81597e-14 2.31537e-13 11.2065 
16 1.81 3.62 1.77677 5.01821e-14 -2.0095e-14 11.2065 
17 3.62 3.62 18.097 -1.0824e-13 -7.58369e-14 -0.993569 
18 5.43 5.43 18.097 1.34188e-13 1.36381e-13 -0.993569 
19 3.62 5.43 1.77677 -2.39379e-14 1.91646e-13 11.2065 
20 5.43 3.62 1.77677 1.97786e-13 -3.71642e-14 11.2065 
21 7.24 3.62 18.097 -3.4999e-14 -9.13424e-14 -0.993569 
22 9.05 5.43 18.097 -1.97176e-13 1.84741e-13 -0.993569 
23 7.24 5.43 1.77677 9.52449e-16 2.13295e-13 11.2065 
24 9.05 3.62 1.77677 -2.91323e-13 -5.96467e-14 11.2065 
25 1.30738e-17 7.24 18.097 9.05942e-14 -2.84217e-14 -0.993569 
26 1.81 9.05 18.097 -1.33227e-14 -1.58332e-13 -0.993569 
27 1.47925e-17 9.05 1.77677 2.84217e-14 -2.34479e-13 11.2065 
28 1.81 7.24 1.77677 5.06262e-14 3.77476e-15 11.2065 
29 3.62 7.24 18.097 -9.39873e-14 -2.07855e-14 -0.993569 
30 5.43 9.05 18.097 1.91704e-13 -2.00499e-13 -0.993569 
31 3.62 9.05 1.77677 -6.46427e-14 -2.92259e-13 11.2065 
32 5.43 7.24 1.77677 2.23982e-13 3.89256e-15 11.2065 
33 7.24 7.24 18.097 -2.5272e-14 -2.57781e-14 -0.993569 
34 9.05 9.05 18.097 -1.56319e-13 -1.59872e-13 -0.993569 
35 7.24 9.05 1.77677 4.93699e-15 -2.68336e-13 11.2065 
36 9.05 7.24 1.77677 -2.70006e-13 1.13234e-14 11.2065 
37 1.65575e-17 1.6596e-17 3.62 8.52651e-14 9.23706e-14 -1.52767e-13 
